,E,S,bg_a,bg_aa,bg_d,bp,i_end,i_start,na,naa,nd,nda,nt,size_raw,t_end,t_start,width_ms
25,0.356615138471389,0.5029203717102834,5.6225273498141455,5.4359554410106705,4.019542712947243,0,8083,7933,24.377472650185855,67.56404455898932,43.98045728705276,-0.38071505107483716,135.92197449622793,151,1.722255825,1.715546925,6.708899999999999
26,0.3145453337757582,0.5987756475247826,5.5265788187640705,5.343190762963196,3.950949143755789,0,8676,8510,28.473421181235928,60.6568092370368,62.04905085624421,0.6257818581666079,151.17928127451694,167,1.8933478,1.8867533875,6.5944125
27,0.3638476900459844,0.5290502371742818,4.78227843852859,4.623588447143226,3.4188490785211965,0,9184,9007,31.21772156147141,76.37641155285678,54.5811509214788,2.6761802537005552,162.175284035807,178,1.9962066625,1.9905003625,5.7063
28,0.24751300940091683,0.7220599182224732,2.4441052388067317,2.363002675608739,1.7472899269483362,0,9540,9453,14.555894761193269,22.63699732439126,44.25271007305167,-0.16549633161950564,81.44560215863619,88,2.0670524375,2.0641360875,2.91635
29,0.1819020473457981,0.4898639266434161,3.031550355867983,2.930954644840123,2.167254222829982,0,9959,9839,9.968449644132017,57.06904535515988,44.83274577717002,0.7947263255894397,111.87024077646191,121,2.1691564,2.1655390999999997,3.6172999999999997
30,0.27101603747873626,0.5150029709737616,5.450356358678871,5.269497587128122,3.896457735366552,0,10692,10480,27.54964364132113,95.73050241287187,74.10354226463345,0.6309430669929812,197.38368831882644,213,2.3533440624999997,2.3468405999999997,6.5034624999999995
31,0.25042354814404494,0.7341773369151231,2.591930298490934,2.5059224672811844,1.8529700071820527,0,10774,10706,11.408069701509067,16.494077532718816,34.14702999281795,-0.17550592724195682,62.04917722704583,69,2.3614380125,2.358345275,3.0927374999999997
32,0.21452955649899477,0.5426828727426678,4.604125723271731,4.451347360247782,3.2914877685889032,0,11666,11530,14.395874276728268,56.54865263975222,52.7085122314111,0.688243408909641,123.65303914789159,137,2.5743950499999997,2.5689013249999997,5.4937249999999995
33,0.23002413329259888,0.9971127352366965,5.957996266706442,5.7602925176690745,4.259369316967108,0,12484,12386,19.04200373329356,0.23970748233092554,63.74063068303289,-0.4034304702951444,83.02234189865737,99,2.8253053374999997,2.81819615,7.1091875
34,0.21388947641515388,0.5764710573372784,4.3166467857156485,4.173407814994062,3.085969182962537,0,12741,12660,8.683353214284352,29.82659218500594,31.914030817037464,-0.29229069051128553,70.42397621632776,82,2.8740459124999997,2.8688952125,5.1507
35,0.3740548949623142,0.4532899340908209,6.533896970489259,6.317083151033189,4.671080516086118,0,14819,14611,32.46610302951074,104.68291684896681,54.32891948391388,-0.44242611268396387,191.47793936239142,209,3.504886,3.4970896375,7.7963625
36,0.11293211551962713,0.9974088239405502,4.018765305160034,3.8854109135550434,2.8730138232115814,0,14936,14879,4.981234694839966,0.11458908644495658,39.12698617678842,2.7278795916462086,44.22280995807335,58,3.5255921375,3.520796875,4.7952625
37,0.3694589078944437,0.47149430787123303,3.2802266556896527,3.171379137414746,2.345032817159793,0,15171,15050,19.719773344310347,59.828620862585254,33.65496718284021,-0.22211215367395393,113.20336138973582,122,3.5607496624999997,3.5568356375,3.9140249999999996
38,0.26330727762392225,0.5205238082205692,3.145821190751072,3.041433639068954,2.248946400222752,0,15411,15265,18.85417880924893,65.95856636093104,52.75105359977725,0.7869887684319243,137.5637987699572,147,3.5694910749999997,3.565737425,3.75365
39,0.20424956280855966,0.4335248838823851,4.008603707265223,3.8755865072108953,2.8657493006528187,0,15557,15457,7.991396292734777,51.1244134927891,31.13425069934718,-0.2714323417565426,90.25006048487106,101,3.5836901625,3.578907025,4.7831375
40,0.2836677388182082,0.49826701600002055,6.288164391294847,6.079504697822179,4.495406386538793,0,16083,15864,28.71183560870515,101.92049530217783,72.50459361346121,-0.4257869599296702,203.13692452434418,220,3.646452975,3.6389498249999996,7.503149999999999
41,0.3808344031717391,0.5497553863629069,4.278074617211841,4.136115583902152,3.0583939540332943,0,16645,16525,22.721925382788157,48.86388441609785,36.94160604596671,0.7103211251702299,108.52741584485271,121,3.8212460375,3.8161413625,5.104674999999999
42,0.24522989162148182,0.6235077830367254,5.060140523644016,4.892230255258877,3.6174925799115374,0,16995,16767,32.939859476355984,81.10776974474112,101.38250742008846,-0.3426344663256578,215.43013664118556,229,3.8582444875,3.8522066374999997,6.03785
43,0.16529909922115832,0.5907437018009071,6.4577792691452425,6.243491257737746,4.6166639996820225,0,17231,17075,13.542220730854758,56.756508742262255,68.38333600031798,0.5627280026723348,138.682065473435,157,3.8782979625,3.870592425,7.7055375
44,0.21660885801022872,0.58030392394323,6.501620802330586,6.285878000573065,4.648006295463902,0,17403,17310,9.498379197669415,31.714121999426936,34.3519937045361,0.5597593854460604,75.56449490163246,94,3.9164053625,3.9086475125,7.7578499999999995
45,0.36770179520160684,0.48121123753475337,2.93891220103931,2.8413904950449673,2.101027240369011,0,17736,17644,15.06108779896069,44.15860950495503,25.89897275963099,-0.1990009188234768,85.11867006354672,93,3.9796030625,3.9760963,3.5067625
46,0.17856454579285935,0.4598679768688882,3.3464865594882904,3.235440343730969,2.3924019977620365,0,18944,18855,6.653513440511709,43.76455965626903,30.607598002237964,-0.22659877349622054,81.0256710990187,90,4.3115465625,4.307553475,3.9930875
47,0.15539870888047383,1.0098136867286414,5.647218985111125,5.4598277356015545,4.037194753845187,0,19007,18946,7.352781014888875,-0.45982773560155454,39.962805246154815,-0.382386981971451,46.855758525442134,62,4.3198425375,4.313104174999999,6.7383625
48,0.08490990161461227,0.7640118863621769,4.769759768957148,4.611485183657395,3.409899486296741,0,19105,19027,4.230240231042852,15.388514816342605,45.59010051370326,0.6770279233744857,65.20885556108871,79,4.331687575,4.3259962125,5.6913625
49,0.353074729721697,0.34800721798094253,3.8570806640172397,3.729091441889497,2.7574255333435933,0,19881,19723,18.14291933598276,96.2709085581105,33.24257446665641,0.7388276533595466,147.65640236074967,159,4.4571995,4.4525971625,4.602337499999999
50,0.25406619067107195,0.3993384498271172,3.562090524718293,3.443889938544278,2.546537192382554,0,20043,19902,13.437909475281707,79.55611006145573,39.45346280761745,-0.2411978442570219,132.44748234435488,142,4.467237775,4.462987425,4.25035
51,0.09465340794798355,0.6830005769839387,3.384650168901482,3.2723375729183206,2.4196851479492256,0,20296,20232,3.615349831098518,17.72766242708168,34.580314852050776,-0.22918292464444456,55.92332711023097,65,4.5359417125,4.5319030875,4.038625
52,0.3665046814245902,0.4479740346339076,9.434917934842455,9.121839751493843,6.745019325429308,0,21020,20503,80.56508206515754,270.87816024850616,139.2549806745707,1.3611386766185891,490.6982229882344,518,4.5746962125,4.5634383,11.2579125
53,0.25935927454890473,0.506990402556185,3.3178455196486896,3.20774969739602,2.3719265290242446,0,21242,21054,23.68215448035131,88.79225030260397,67.62807347097575,-0.22465941877778942,180.10247825393105,189,4.584394575,4.5804356625,3.9589125
54,0.3710130421534804,0.4596366667952315,4.645966364500468,4.491799606576161,3.321399627454573,0,21735,21569,26.354033635499533,83.50820039342383,44.678600372545425,-0.31458972303820615,154.5408344014688,167,4.678892125,4.673348475,5.5436499999999995
55,0.19867777420309649,0.7210334252145859,3.4352067373966957,3.3212165265439473,2.4558280199787004,0,22497,22428,8.564793262603304,16.678783473456054,34.5441719800213,0.7673937666974908,59.78774871608066,70,4.9391963125,4.9350973625,4.098949999999999
56,0.3033971755396128,0.7156873388219348,3.8859626489615633,3.7570150380655964,2.7780732536472117,0,24263,24207,10.114037351038437,13.242984961934404,23.22192674635279,-0.2631280163400565,46.57894905932563,57,5.4362862375,5.4316494375,4.6368
57,0.22827383541812973,0.5759039281278968,5.356356340214812,5.1786167643177725,3.8292571570987373,0,25290,25112,21.643643659785187,69.82138323568223,73.17074284290126,-0.3626919623089637,164.63576973836868,179,5.6954371125,5.6890458125,6.3913
58,0.3095097946789324,0.4296552294608182,3.859542494435055,3.7314715815708115,2.7591854949944277,0,25542,25306,30.140457505564946,129.26852841842918,67.24081450500557,-0.26133904318720963,226.6498004289997,237,5.704351525,5.69974625,4.605275
59,0.3447237935756979,0.4615715964245048,4.990276919148662,4.824684929579369,3.567547115020413,0,26130,26017,16.009723080851337,54.17531507042063,30.432452884979586,-0.33790383113282046,100.61749103625155,114,5.8276933625,5.821738874999999,5.954487499999999
60,0.21564730139491028,0.5521346991347029,3.985357742596579,3.853111911666912,2.849130769149834,0,26643,26566,8.014642257403422,30.14688808833309,29.150869230850166,-0.2698583007469601,67.31239957658667,78,6.0069020625,6.0021466624999995,4.7554
61,0.3403813699717314,0.43780913954557754,3.1740955749965303,3.0687697965151965,2.269159747012547,0,26882,26775,14.82590442500347,55.9312302034848,28.730840252987452,-0.2149257591412452,99.48797488147572,108,6.060942525,6.0571551375,3.7873875
62,0.2139555125979886,0.7028261782771357,5.355486842662987,5.17777611923884,3.828635553622059,0,27422,27276,19.644513157337013,38.82222388076116,72.17136444637794,1.6373669134926565,130.63810148447612,147,6.1760468625,6.1696566,6.3902624999999995
63,0.14575966508269694,0.6509473534398853,5.2294306493967415,5.05590283930159,3.738518027900827,0,27690,27574,9.770569350603258,35.94409716069841,57.261481972099176,-0.35409751396642114,102.97614848340083,117,6.243044325,6.236804475,6.23985
64,0.5620155379825951,0.3138700156935452,2.248468289646327,2.1738575328489826,1.6074291446958622,0,28006,27888,19.751531710353674,76.82614246715102,15.392570855304138,0.8477507237450522,111.97024503280883,119,6.29873955,6.2960566374999996,2.6829124999999996
65,0.5357290932797748,0.3636736484369122,3.0643712694808096,2.9626864645063247,2.1907178817749346,0,28215,28047,30.93562873051919,101.03731353549368,26.809282118225067,1.7925039414150268,158.78222438423794,169,6.3094988625,6.3058423999999995,3.6564625
66,0.048985136284657546,1.0088452095383804,3.5555116757719616,3.4375293950554893,2.5418339757156434,0,29835,29777,2.4444883242280384,-0.43752939505548927,47.45816602428436,-0.24075237433632884,49.46512495345691,59,6.7868426374999995,6.782600137499999,4.2425
67,0.33234344947955863,0.5409546049014984,2.4288104625939235,2.348215424822702,1.7363556971176208,0,30421,30340,13.571189537406077,34.651784575177295,27.26364430288238,-0.1644606849885951,75.48661841546576,82,6.9322001375,6.929302037499999,2.8981
68,0.019702035157956824,0.9611742230491814,6.83198796852724,6.605282617551467,4.884185659807357,0,30798,30719,1.1680120314727596,2.3947173824485333,58.11581434019264,-0.46261058178160747,61.67854375411393,80,7.0468532375,7.0387011875,8.15205
69,0.22256835942617165,0.7253574680970826,4.649224361351278,4.494949493558666,3.3237287681924856,0,31177,31119,7.350775638648722,12.505050506441334,25.676271231807515,0.6851896700424698,45.532097376897575,59,7.1660904,7.1605428625,5.5475375
70,0.2890532862009412,0.6185001291026104,5.438990035260448,5.258508431578225,3.8883319549786575,0,32071,31947,19.56100996473955,41.74149156842178,48.11166804502134,0.6317127084960894,109.41416957818267,125,7.3961882249999995,7.3896983249999995,6.4899
71,0.18940566024759473,0.6858904100822659,3.342547630819787,3.2316321202408664,2.3895860591207017,0,32251,32161,10.657452369180213,25.768367879759133,45.6104139408793,-0.2263320590214107,82.03623418981864,91,7.4057901,7.401801712499999,3.9883875
72,0.3759076877881381,0.5591491368065415,3.9861224814072194,3.853851274206214,2.84967748064137,0,32582,32418,32.01387751859278,67.14614872579378,53.15032251935863,1.7300899169214943,152.3103487637452,165,7.4789071875,7.474150874999999,4.7563125
73,0.3665741863066447,0.5353516934147957,2.352179443418108,2.2741272470830705,1.6815722099863304,0,34103,33967,25.64782055658189,60.72587275291693,44.31842779001367,-0.15927181162893025,130.6921210995125,137,7.9045061,7.9016994375,2.8066625
74,0.2582115010330503,0.414324264867561,2.477565180740779,2.3953523187666863,1.771210427002655,0,35004,34899,10.522434819259221,57.60464768123332,30.228789572997346,0.8322380140386256,98.35587207348988,106,8.191193575,8.188237299999999,2.9562749999999998
75,0.3255335159851254,0.5445169313813547,3.9011945699296606,3.771741519327855,2.788962548286842,0,35553,35464,14.098805430070339,36.228258480672146,29.211037451713157,-0.2641594068889222,79.53810136245565,90,8.3243006875,8.3196457125,4.654974999999999
76,0.215326135935999,0.6946412647359671,4.22417624487287,4.084005717262315,3.019862027677793,0,35608,35539,8.77582375512713,17.915994282737685,31.980137972322208,-0.2860292844763216,58.671956010187024,70,8.3278468625,8.3228065,5.0403625
77,0.20067101667979648,0.6921728690616923,4.823773375911421,4.6637064610908245,3.4485137938358976,0,35733,35655,9.176226624088578,20.336293538909175,36.5514862061641,-0.32662946979604496,66.06400636916186,79,8.34240325,8.3366474375,5.755812499999999
78,0.3044233277408782,0.7334495389301983,3.9958545684631774,3.8632604221378775,2.8566349460610514,0,36143,36083,11.004145431536823,13.136739577862123,25.14336505393895,0.729430933551552,49.2842500633379,61,8.438506349999999,8.433738425,4.767925
79,0.23813954325905018,0.364239073770611,4.180910884764037,4.042176028394963,2.9889316378141944,0,36456,36298,12.819089115235963,93.95782397160504,41.0110683621858,-0.2830996813354582,147.7879814490268,159,8.4818926125,8.476903875,4.9887375
80,0.26827148194283584,0.436400424921615,3.028920911464274,2.9284124530954,2.16537443400292,0,36684,36548,14.971079088535726,72.0715875469046,40.83462556599708,0.7949043716883153,127.8772922014374,137,8.5011039,8.4974897375,3.6141625
81,0.3823361794795205,0.6012140861045858,2.821435748676002,2.7278122551034465,2.0170433682308992,0,36789,36698,19.178564251323998,33.272187744896556,30.9829566317691,0.8089536985183251,83.43370862798966,92,8.50605395,8.5026873625,3.3665875
82,0.20696941136830932,0.7261380932385123,5.819473783239345,5.626366615515807,4.16033964501399,0,37017,36928,11.180526216760654,20.373633384484194,42.83966035498601,-0.39405077481532913,74.39381995623086,90,8.542696399999999,8.5357525,6.943899999999999
83,-0.0003858376355320045,0.9206999273252396,3.0138251768597146,2.9138176391346606,2.154582498943974,0,37502,37456,-0.013825176859714627,3.0861823608653394,35.845417501056026,-0.2040734592739161,38.91777468506165,47,8.673940425,8.670344275,3.5961499999999997
84,0.35851978687646274,0.647947783460308,3.3268338196422436,3.216439739296307,2.378352261349418,0,37719,37635,17.673166180357757,26.783560260703695,31.62164773865058,-0.2252680385102012,76.07837417971203,85,8.690056075,8.6860864375,3.9696374999999997
85,0.16259290380150182,0.696209095038559,7.99417096734417,7.728900983957068,5.715029853772936,0,38285,38131,15.00582903265583,40.27109901604293,77.28497014622707,0.4586951705563478,132.56189819492582,155,8.79789575,8.7883569625,9.5387875
86,0.1273989636419917,0.6533314818957243,3.226831125308363,3.1197554269651357,2.3068603723329733,0,38362,38296,4.7731688746916365,19.880244573034865,32.69313962766703,0.7815033880231358,57.34655307539353,67,8.805791874999999,8.8019415625,3.8503125
87,0.02238654945094055,0.6043516515780953,3.1819210529629465,3.076335602225587,2.274754178302646,0,38442,38373,0.8180789470370535,23.923664397774413,35.72524582169736,0.7845443586441725,60.466989166508824,70,8.812935787499999,8.8091390625,3.796725
88,0.251680371080077,0.5623229452097102,3.388610049318223,3.27616605291635,2.4225160649875894,0,38957,38881,9.611389950681776,29.72383394708365,28.57748393501241,-0.22945105781326938,67.91270783277784,77,8.95404185,8.9499985,4.04335
89,0.1863548892074974,0.7031227043251026,3.0201421289530868,2.919924976274373,2.15909848564803,0,39157,39089,7.979857871046914,18.080075023725627,34.84090151435197,-0.20450119551942228,60.90083440912451,69,8.9917024625,8.988098775,3.6036874999999995
90,0.2548884258546104,0.5456124196767246,2.091633978220334,2.022227442768324,1.4953083537399434,0,39283,39164,15.908366021779667,51.977772557231674,46.504691646260056,-0.14162964220606983,114.3908302252714,120,8.9957496875,8.9932539125,2.495775
91,0.30597800805328584,0.6515892411024018,4.0651734275043765,3.930279078611307,2.9061909726294375,0,40430,40285,26.934826572495624,47.069720921388694,61.09380902737056,-0.2752628155968967,135.09835652125489,146,9.2725918125,9.267741175,4.8506374999999995
92,0.1560014495189998,1.0581756092124015,3.429382151386887,3.315585217340498,2.4516640256048117,0,41122,41073,6.570617848613113,-2.315585217340498,35.54833597439519,0.7677881636336458,39.8033686056678,50,9.4703888125,9.4662968125,4.0920000000000005
93,-0.0169304164377891,1.0380043179864429,6.669800485426764,6.448476989695695,4.768237888410687,0,41178,41122,-0.6698004854267641,-1.4484769896956946,40.23176211158931,0.5483715285880892,38.11348463646686,57,9.478347337499999,9.4703888125,7.958524999999999
94,0.2945445254161838,0.6433850322562804,3.5270696775406094,3.410031185545838,2.521500801749621,0,42321,42252,11.47293032245939,21.589968814454163,27.47849919825038,-0.2388264972110397,60.54139833516393,70,9.775446387499999,9.771237825,4.208562499999999
95,0.30906078285852856,0.6218331915897636,5.188522360964538,5.016352007575922,3.7092727077029197,0,42486,42370,19.811477639035463,38.98364799242408,44.29072729229708,-0.35132751390223915,103.08585292375662,117,9.7912909625,9.785099924999999,6.191037499999999
96,0.031140697886540857,0.9321031912131407,4.397541485657638,4.25161819209665,3.1438007738891023,0,43310,43244,1.602458514342362,3.7483818079033497,49.856199226110895,-0.2977682681029919,55.207039548356605,67,10.0370971375,10.0318499125,5.247224999999999
97,0.3569340087317681,0.9923279463921743,2.440721531466501,2.3597312495786777,1.7448709158282534,0,43990,43901,29.5592784685335,0.6402687504213223,53.25512908417175,-0.16526721253609186,83.45467630312658,90,10.255705525,10.2527932125,2.9123125
98,0.27311834671064766,0.6551475122301583,7.212534571750847,6.973201571012828,5.156238285033775,0,44420,44128,48.78746542824915,94.02679842898718,129.84376171496623,0.5116216788249291,272.6580255722025,293,10.3150978125,10.3064916875,8.606124999999999
99,0.2432117272569059,0.900637827761286,4.6401417784906585,4.486168297372711,3.317235633080684,0,44677,44598,14.359858221509342,6.513831702627289,44.682764366919315,1.6858046738979489,65.55645429105594,80,10.3517426375,10.346205937499999,5.5367
100,0.1531394206591599,0.8356931189255258,4.436040323042617,4.288839525410819,3.1713235784287455,0,45178,45108,7.563959676957383,9.711160474589182,41.82867642157125,-0.3003751183554551,59.10379657311782,71,10.4797430125,10.47444985,5.293162499999999
101,0.027914364216352103,1.0759092710236897,3.902765951047415,3.773260757422311,2.79008592806397,0,45319,45273,1.097234048952585,-2.773260757422311,38.209914071936026,-0.26426580894004315,36.5338873634663,47,10.5022967375,10.4976398875,4.6568499999999995
102,0.324369828990936,0.5584599804418549,3.1019796575657286,2.999046896233635,2.217604104440872,0,46178,46105,11.898020342434272,29.000953103766363,24.782395895559127,-0.21004261434180121,65.68136934175976,74,10.7677001125,10.763998775,3.7013375
103,0.35280402010284606,0.5002716853666779,5.240996014423412,5.0670844316767845,3.746786103060491,0,46653,46494,25.759003985576587,72.93291556832321,47.253213896939506,-0.35488063306267126,145.9451334508393,160,10.8849454875,10.8786918375,6.2536499999999995
104,0.30305727908362234,0.5325944661527986,3.909554317476114,3.7798238659903607,2.794938928701165,0,46752,46680,10.090445682523885,29.22017613400964,23.205061071298836,-0.2647254658008857,62.51568288783236,73,10.893556262499999,10.8888913125,4.66495
105,0.4878878452017613,0.6884601224532009,4.449690387018842,4.302036640324659,3.1810820040927337,0,46819,46732,25.55030961298116,23.69796335967534,26.818917995907267,-0.3012993975061924,76.06719096856376,88,10.897150674999999,10.891841225,5.309449999999999
106,0.45032593019968364,0.6280860973210701,1.9201543947768713,1.856438053647336,1.3727176632611886,0,47157,47096,16.079845605223127,21.143561946352666,19.627282336738812,-0.13001834104074464,56.850689888314605,62,10.9581473125,10.955856149999999,2.2911625
107,0.3424231211257641,0.5648426779072929,7.0111044642029885,6.77845550381151,5.0122359760029545,0,47328,47181,24.988895535797013,56.22154449618849,47.987764023997045,-0.4747389969153804,129.19820405598256,148,10.971855275,10.9634895,8.365775
108,0.3714446442983186,0.7923735736255033,3.8547864475853184,3.7268733542715915,2.755785398868986,0,48256,48202,13.145213552414681,9.273126645728409,22.244214601131013,-0.2610169996458169,44.662554799274105,55,11.256243699999999,11.2516441,4.5996
109,0.3370043780656757,1.1147325434417321,3.600872210704468,3.481384734715449,2.5742622052820807,0,50428,50389,11.399127789295532,-3.481384734715449,22.425737794717918,-0.24382384687868688,30.343480849298004,40,12.010235849999999,12.005939224999999,4.296625
110,0.3153430432502534,0.38364847402620295,5.820971833238271,5.6278149558325214,4.16141060040152,0,50761,50530,26.17902816676173,133.37218504416748,56.83858939959848,-0.3941522114373978,216.38980261052768,232,12.0560926625,12.049146975,6.9456875
111,0.321307486852499,0.38623721783003884,4.067781920159849,3.9328010138481035,2.9080557830594707,0,50977,50878,10.932218079840151,54.067198986151894,23.09194421694053,0.7245605569982425,88.09136128293258,100,12.1088915625,12.1040378125,4.85375
112,0.2693020722524688,0.7096450821697042,7.348752362911905,7.1048992572942264,5.253620333313771,0,51317,51185,21.651247637088094,32.89510074270577,58.74637966668623,-0.49760196031324205,113.29272804648011,133,12.1562051,12.1474364375,8.7686625
113,0.43658827574938674,0.3940121193393127,4.997630982779752,4.831794963861423,3.572804532377374,0,51542,51360,29.002369017220246,102.16820503613857,37.427195467622624,0.6615982072679334,168.59776952098144,183,12.175902425,12.169939162499999,5.9632625
114,0.4282565034453475,0.6226972860073231,3.274831580518696,3.1661630866237807,2.3411758799249855,0,52366,52303,14.725168419481303,20.83383691337622,19.658824120075014,-0.22174683996510533,55.217829452932534,64,12.3386526875,12.3347451,3.9075874999999995
115,0.33076169232839425,0.6524205214862651,3.7701728123313107,3.6450674470121243,2.6952951424698837,0,52725,52548,36.22982718766869,58.354932552987876,73.30470485753011,-0.25528760386645766,167.8894645981867,178,12.3878866125,12.383387975,4.498637499999999
116,0.21904406146536137,0.4182699031063104,3.63065512082297,3.510179360732369,2.5955539966579186,0,52913,52802,9.36934487917703,59.489820639267634,33.40444600334208,-0.24584052042093252,102.26361152178674,112,12.4125378875,12.408205725,4.332162499999999
117,0.2608281194670095,0.5083326776611282,3.388641476940578,3.276196437678238,2.4225385325831317,0,53093,52936,19.611358523059423,72.72380356232176,55.57746146741687,0.7705468141457082,147.91262355279804,158,12.422645274999999,12.4186018875,4.0433875
