,E,S,bp,max_rate,na,naa,nd,nda,nt,size_raw,t_end,t_start,width_ms,max_rate_Dem,max_rate_Aem
14,0.8021941561427437,0.7137879133316616,0,46671.04340516466,7.437459842070491,3.717610791679358,1.833936346892843,-0.015077088899697194,12.989006980642692,14,0.8500303124999999,0.8496388625,0.39145,,
15,0.5514201766197934,0.7805103142643853,0,218237.93760853502,24.05608101104258,12.268110943155683,19.569600512811686,0.9609235903865428,55.89379246700995,61,1.0443443875,1.0433298375,1.0145499999999998,78636.92187275641,85286.15843637151
16,0.6875532050114713,0.6531025071659822,0,123706.29478316795,21.12628507285199,16.320619320983347,9.600478934450559,-0.03627292613335312,47.047383328285896,50,1.04528615,1.0443443875,0.9417625,34991.63268009316,65464.17799535707
17,0.04148172313642156,1.030626024732859,0,83052.42020833507,0.4675226636332903,-0.3349156209680983,10.803047319579354,-0.017881535279845876,10.935654362244547,13,1.135695275,1.1352310125,0.46426249999999997,43240.915950553404,
18,-0.026762087522740965,1.030603257780721,0,49273.540013643586,-0.2306580649621699,-0.2559321276841379,8.849494871551688,-0.013664514534142476,8.362904678905378,10,1.1401343375,1.1397795625,0.354775,,
19,-0.03913692210633149,1.0312405922445826,0,47214.92657540947,-0.37028100714616907,-0.2866183735621282,9.831449316195842,-0.015302888960176118,9.174549935487546,11,1.140439925,1.1400426125,0.3973125,46003.04904010157,
20,-0.07048059132160053,0.9561079873730928,0,75559.38579385538,-0.973432611106501,0.634037436758049,14.784789650731229,-0.019539167706773247,14.445394476382777,17,1.1409443875,1.1404370875,0.5073,60808.07305370727,
21,0.9380309328469851,0.8866726988998188,0,78170.96894237596,12.523348182957573,1.7063750989482454,0.8273290116082754,-0.015676975627536723,15.057052293514094,16,1.2569933,1.2565862749999999,0.40702499999999997,,78595.19592693888
22,0.2310108673806284,0.8310259927683172,0,75448.5189570957,2.071669772253741,1.823448131635271,6.896175748365531,-0.009426309987455975,10.791293652254542,12,1.6340862374999998,1.6338415,0.24473749999999997,,
23,0.72138073138321,0.5685626913441543,0,65687.48472437801,7.335829077658694,7.716564772131357,2.8333212177652265,-0.015132937102288998,17.885715067555278,19,1.8904308125,1.8900379125,0.3929,,
24,0.820250737204036,0.7892857242850742,0,124592.81414807533,17.000466089666283,5.53316868965514,3.725472112614717,-0.024924667656703405,26.259106891936142,28,2.0840427125,2.0833955875,0.6471250000000001,,88832.14373127335
25,-0.1446468184202659,1.0227706799865268,0,260581.54621559268,-2.373841320703339,-0.36537643159867467,18.785134335156187,-0.019507873455320943,16.045916582854172,19,2.09153655,2.0910300625,0.5064875,261548.75705145835,
26,-0.052182245126959285,0.9412650872773813,0,156555.2551706869,-0.5864184976485678,0.7012441927171034,11.82431169718057,-0.015950920690249958,11.939137392249107,14,2.0970932374999998,2.0966791,0.4141375,157522.46600655257,
27,0.6537990315411347,0.5894294669685307,0,51102.00049978136,7.263024748100526,7.738008172865374,3.8459313648813596,-0.013988048949157053,18.84696428584726,20,2.3838925124999997,2.3835293374999997,0.36317499999999997,,
28,-0.0326208549230483,0.9735584789501838,0,79030.77881691745,-0.6228637039016056,0.518587537852404,19.71689742468924,-0.02570317234283223,19.61262125864004,23,2.5613470625,2.560679725,0.6673375,79997.98965278314,
29,-0.02175891788929737,1.0264087578295524,0,55416.65733313076,-0.18886320191857875,-0.2233251734981805,8.868669931253933,-0.011923591253349748,8.456481555837174,10,2.5616380875,2.5613285125,0.309575,,
30,0.26534133747699684,0.9541885959303091,0,57681.84997724537,3.5352297767638534,0.6396643005335019,9.78809862121082,-0.019238742892831135,13.962992698508176,16,2.562082575,2.5615830749999997,0.49949999999999994,48928.02471192073,
31,-0.03097967832108256,1.0341658758075576,0,46401.85618300652,-0.26543703147161857,-0.28306551406288394,8.833538634094815,-0.015113197651372928,8.285036088560313,10,2.6203900625,2.619997675,0.39238749999999994,,
32,-0.041691468943421454,1.0254262374554763,0,63294.23026123703,-0.4341738766914489,-0.2582225497978639,10.8481479508757,-0.01378680283981763,10.155751524386387,12,2.620685925,2.620327975,0.35795,64261.441097102725,
33,-0.15842307637483774,0.8456780950313655,0,46199.28198920851,-1.4806498568624333,1.7055184450080723,10.826825242064107,-0.01572271337965932,11.051693830209746,13,2.77644325,2.7760350375,0.4082125,47166.4928250742,
34,-0.15936642748959567,0.9380443343500393,0,58770.246706738144,-1.623058352695079,0.6726590033450113,11.807501702917266,-0.017477117261077653,10.857102353567198,13,2.7767366375,2.7762828749999997,0.45376249999999996,59737.457542603835,
35,-0.15608296111784536,0.830013434674815,0,49657.457449572175,-1.329850025142164,1.7449245262560351,9.849998641095857,-0.013618776782019879,10.265073142209728,12,2.7972406,2.7968870125,0.3535875,50624.66828543787,
36,0.7104903463395387,0.601119810014738,0,279803.64126568736,52.22967610520871,48.779863284306494,21.282478386822188,-0.06514452107322544,122.29201777633739,128,2.9892390124999997,2.9875476499999998,1.6913625,33640.0693748154,184217.9743493195
37,0.7895486542441601,0.76175967326364,0,181727.30323822665,14.033245467871932,5.558742064121781,3.7405109592174726,-0.02355927539333831,23.332498491211187,25,3.027246075,3.0266344,0.611675,,75743.80438647639
38,-0.040764870002595446,1.0246770127251876,0,71451.72175161782,-0.4250659253423478,-0.2511168307993754,10.852326586673646,-0.01340742022221125,10.176143830531922,12,3.0494444124999998,3.0490963124999997,0.3481,53267.04818322231,
39,0.16608096645507284,1.0253103050857764,0,320378.2957140108,4.110741767116245,-0.6110016597710456,20.640690349749818,-0.03262209061392523,24.140430457095018,28,3.0501372124999997,3.0492902374999997,0.8469749999999999,152393.34703644947,
40,0.8156421012646816,0.6630394881499627,0,113201.22108736011,12.142157970037452,7.565469051904614,2.744466875848522,-0.02320011367667034,22.45209389779059,24,3.1845443749999998,3.183942025,0.6023499999999999,,58567.67288506454
41,0.3438541500715007,1.0301556929055493,0,47181.72550683308,3.0639242122790598,-0.260837598667866,5.8466101280566605,-0.013926423346297134,8.649696741667855,10,3.1860915875,3.1857300124999997,0.361575,,
42,0.014732791530184737,0.9553422313268392,0,81392.16067911865,0.19092363314720107,0.6057768741422331,12.768170558610976,-0.021048032076796584,13.564871065900409,16,4.174591449999999,4.174044975,0.5464749999999999,82359.37151498435,
43,0.653659463079022,0.939521562657623,0,135010.94922134464,7.229644337572347,0.711965893084112,3.8306167707386383,-0.015378476613683988,11.772227001395098,13,4.2095948875,4.209195612499999,0.399275,,
44,0.6971838297175732,0.8514929904143509,0,215117.3578493955,11.265499716939178,2.8181819642556807,4.893078891378222,-0.00970747680050436,18.976760572573077,20,4.2928802,4.2926281625,0.25203749999999997,,127624.3101607186
45,1.0157313620298087,0.7938913859723944,0,52421.72958897187,10.640790720777455,2.719756935234739,-0.16480157782808239,-0.014962503794379531,13.195746078184111,14,4.2936325,4.293244025,0.388475,,52845.9565735348
46,0.590483939557937,0.6581057408563867,0,133658.15070035637,9.693412391732567,8.528344375360481,6.722635094655453,-0.025182243418656974,24.9443918617485,27,4.30018875,4.2995349375,0.6538125,,35547.88016658767
47,0.7064935466735076,0.8810940139314486,0,124617.61908053614,9.316308575155547,1.7795784324885116,3.870377444866798,-0.011768564346155263,14.966264452510858,16,4.302142487499999,4.3018369375,0.30555,,67783.46055740963
48,0.8368441613629545,0.663416496536075,0,67737.9637781888,9.460368420209983,5.735483298094338,1.8444465704353894,-0.014122854955413128,17.04029828873971,18,4.3048464125,4.3044797374999995,0.36667500000000003,,46147.04122538283
49,0.7864290819196154,0.698085893319238,0,79375.85142742601,10.19473673994489,5.606489249524062,2.768589482758231,-0.02100999752503148,18.569815472227184,20,4.4089786375,4.40843315,0.5454874999999999,,50699.85947978782
50,0.530276820509375,0.7672575411894804,0,297953.7445930419,13.278834678965872,7.596119228143018,11.76249121985514,-0.021563665050726072,32.63744512696403,35,4.4116379624999995,4.4110781,0.5598625,60181.83362149768,100410.89782879454
51,0.8066703416836092,0.5169391245571311,0,286637.3650598594,47.40352356771279,54.913230776676606,11.36090735059326,0.9419761247572294,113.67766169498265,119,4.428683449999999,4.4271769625,1.5064875,19535.230367690314,167498.1747919311
52,0.5772569602799934,0.45829467730801077,0,45347.771994805444,5.232522357732153,10.714211228148356,3.83193717722809,-0.015258595558120551,19.7786707631086,21,4.4297438,4.429347637499999,0.3961625,,
53,0.6909633606517178,0.46184847134480533,0,49325.73469720353,6.371232193118463,10.744185098644518,2.8495638084366797,-0.013658255683852014,19.964981100199658,21,4.4299384625,4.42958385,0.3546125,,
54,0.8610647344115341,0.6323815070538844,0,91027.33474274828,11.476226426873646,7.747855184472417,1.8517220632206435,-0.013462305524758364,21.075803674566707,22,4.4878816,4.487532075,0.349525,,80853.29542851682
55,0.9524254822848877,0.6799988126517534,0,190282.7161178763,15.396345429881526,7.607291799004855,0.7690614352785576,-0.02096714847304294,23.77269866416494,25,4.51669195,4.516147575,0.5443749999999999,,190706.9431024392
56,0.7464098379035421,0.43127891261235896,0,53962.30720638335,8.32531101201443,14.708358929125488,2.8284956358158233,-0.015571056622621237,25.86216557695574,27,4.5421966375,4.5417923625,0.404275,,
57,0.5773187383696828,0.35171874009341014,0,46419.70815297643,5.236070760097855,16.7169795729866,3.8335651482813504,-0.015110790401261214,25.786615481365804,27,4.542339125,4.5419468,0.39232500000000003,,
58,0.68240834367864,0.6783185361387073,0,83805.58028393774,8.31356925476248,5.777441306343027,3.8691206724250304,-0.011882668001450583,17.96013123353054,19,4.544945475,4.544636962499999,0.3085125,,
59,0.6117119248633437,0.7243228467627212,0,167607.76999578477,19.917303668315636,12.392307729660992,12.642636491041499,-0.032445398455725305,44.952247889018125,48,4.546237725,4.5453953375,0.8423875,57641.459823638856,92259.30045328215
60,0.6908789146828471,1.019418477504353,0,73602.7032622993,6.4704603179053075,-0.17840043739352351,2.8950886667175886,-0.009525007242036317,9.187148547229372,10,4.613629725,4.613382425,0.2473,,
61,1.0176308374022272,0.5207051005767704,0,46075.743074031074,9.636109603650059,8.716104884226633,-0.16694922693743217,-0.015157491053428495,18.18526526093926,19,4.910192175,4.9097986375,0.3935375,,46499.970058594
62,0.8380562583621828,0.45035724209581046,0,54719.381046834234,9.39879728209239,13.687447555575368,1.8161983561008057,-0.016687539224434934,24.902443193768562,26,4.9104795,4.9100462375,0.4332625,,43443.308905998165
63,0.9112614818442364,0.8453850610336525,0,44578.96873035431,8.530745503850243,1.7121462412820432,0.8307228274847788,-0.015368847613237126,11.073614572617066,12,4.912037574999999,4.91163855,0.399025,,
64,0.5399789198588465,0.8401110662745422,0,232270.48258847976,8.121844412871061,2.862592707996234,6.919195365115377,-0.0073363354404644854,17.903632485982673,19,5.0733273,5.073136825,0.19047499999999998,,
65,0.565980901191984,0.8544863699253035,0,156594.24472709052,8.875663885225748,2.6705308946094233,6.806250233312805,-0.01759073946635063,18.352445013147978,20,5.112393937499999,5.111937225,0.45671249999999997,,47936.28117911101
66,-0.15679411162770182,1.0313692285108866,0,48753.512426378555,-1.4682593443672096,-0.2848148915828164,10.83250988365725,-0.015206598955707494,9.079435647707223,11,5.2910806875,5.290685874999999,0.39481249999999996,49720.723262244246,
67,0.6538184581669217,0.6224733752566847,0,67603.81875568179,7.267694306914024,6.741651206463584,3.8480737111534022,-0.013793543140130432,17.85741922453101,19,5.4566959125,5.4563377875,0.35812499999999997,,
68,0.4630173062061569,0.6553182706888094,0,48171.01861881865,5.026463716946018,5.709936975857386,5.829423632344555,-0.01548680286871119,16.565824325147958,18,5.4569893125,5.456587225,0.4020875,,
69,0.595581431014492,0.763906553791954,0,141721.26343180754,7.081953692289779,3.6749854950983236,4.808869834942481,-0.01735290315531313,15.565809022330583,17,5.45714645,5.4566959125,0.4505375,,
70,0.5568745633614033,1.0382422495870223,0,52430.78066413955,5.990654570834766,-0.3962430256745962,4.766982723054199,-0.02115587688180145,10.361394268214369,12,5.471545,5.470995725,0.549275,,
71,0.4612463097878264,0.4557013104868345,0,47677.02802331899,4.139745261763771,10.720072544581118,4.8353840214776636,-0.014945653043597523,19.69520182782255,21,5.4981811625,5.497793124999999,0.3880375,,
72,0.270090222236991,0.759524093688709,0,263399.6254811849,8.007203880911806,9.386464448048022,21.63920025246654,-0.032757378070203645,39.03286858142637,43,5.9055868125,5.904736325,0.8504875,169517.35559642484,49705.78995589995
73,0.11410156898698641,0.9528033167519456,0,75707.70686093508,1.386626024683596,0.6019715271658852,10.765932761267406,-0.021251203986225382,12.754530313116886,15,6.035830825,6.035279075,0.55175,49354.103885780074,
74,-0.051560607759275165,1.0334746904897207,0,55351.18120608083,-0.5297611326014321,-0.33279652964240697,10.80429348634651,-0.017768394524595246,9.94173582410267,12,6.0362921499999995,6.035830825,0.461325,52285.376046239246,
75,0.03487555903310273,1.036813770632242,0,50363.37375971048,0.38907638722929305,-0.3961167819360443,10.767056962776497,-0.02114913658148864,10.760016568069746,13,6.0447797375,6.0442306375,0.5490999999999999,50514.96435577455,
76,0.7646780111230248,0.7987492795997357,0,166719.93596470405,30.98277704753417,10.20865915970767,9.534638906446393,-0.042250609610765315,50.72607511368823,54,6.124941574999999,6.1238446125,1.0969624999999998,18716.818595051864,128561.22470349881
77,0.6082431143456192,0.8436567356466647,0,222228.4084409271,9.111001224772574,2.775890311840819,5.868208584408221,-0.0119654774052936,17.755100121021613,19,6.3036416875,6.303331024999999,0.31066249999999995,,88756.60803417496
78,0.8051700210554668,0.4846544011126628,0,254916.13126247088,31.233693504546018,41.24792997980718,7.557732762918536,-0.04015389476346102,80.03935624727174,83,6.3084407375,6.3073982125,1.042525,,180696.1442592237
79,0.7539075542560771,0.552756860259143,0,730037.1336081428,86.24131199509287,92.55647498893904,28.151111198214974,-0.07707148247673158,206.9488981822469,214,6.315438974999999,6.31343795,2.001025,116727.52113917863,730461.3605927058
80,0.9108134591023813,0.4243961966987782,0,48538.34841767405,8.543505882390102,12.722101461807844,0.8365771598717471,-0.01483732678857032,22.10218450406969,23,6.583130225,6.582745,0.385225,,
81,0.6909688111094933,0.660288703453077,0,47226.003686712065,6.364932912045798,4.739270610250893,2.846673762104345,-0.013920645946029014,13.950877284401036,15,6.5833885,6.5830270749999995,0.36142499999999994,,
82,0.746392716292559,0.8045691012113423,0,61218.6189199353,8.327460858398862,2.7100361673662485,2.829481963554932,-0.015481506918465416,13.866978989320042,15,6.5837448,6.583342849999999,0.40195,,
83,0.82081060076521,0.7899795789181656,0,60152.94144680862,8.470840252598668,2.74365307146062,1.8492509410355646,-0.01368666123517026,13.063744265094854,14,6.586586124999999,6.586230775,0.35535,,
84,0.8507333410937877,0.8189239628400506,0,63300.76879030625,10.428224749268548,2.710405881172007,1.8296993798845207,-0.015461767467549348,14.968330010325076,16,6.5867477375,6.5863463,0.4014375,,47250.9764616556
85,0.7463689093277047,0.8806684161740561,0,209899.41724725053,13.884086916724725,2.52061645507913,4.718090563083322,-0.025594846087805028,21.122793934887177,23,6.5877935,6.587128975,0.664525,,136283.4861403299
86,0.8696811532623842,0.5288329997266249,0,120629.53453419483,18.058244611161214,18.500002656055596,2.7059682769994367,-0.026695440838881403,39.26421554421624,41,6.5927799375,6.5920868375,0.6930999999999999,,109377.6167503412
87,0.46099198126054736,0.507079543777714,0,45508.75271159542,4.132775598485208,8.714635046413493,4.832186410581521,-0.015235967407070426,17.679597055480222,19,6.594439625,6.59404405,0.395575,,
88,0.6823921183235337,0.5543317926312848,0,171581.53515254438,16.5399310311887,19.486846255016516,7.69823143736847,-0.02739787642148002,43.72500872357369,46,6.770191962499999,6.769480625,0.7113375,,88630.9971999736
89,0.6316864574952803,0.7727496271497782,0,114908.76207053995,9.892525975533093,4.605443229976061,5.767974353630615,-0.021065845727623284,20.26594355913977,22,6.7728772125,6.772330275,0.5469375,,76178.40150743228
90,0.6823736799626546,0.816631741218236,0,63854.76464669341,8.220964043837355,2.705193818251796,3.8266343399210534,-0.01574004558046367,14.752792202010205,16,6.7744365625,6.7740279,0.4086625,,
91,0.767346340150649,0.7663313670288371,0,71768.14151199022,9.3180408325746,3.702686978300553,2.8251601511496975,-0.01587388868667506,15.84588796202485,17,6.7768916,6.776479462499999,0.4121375,,52061.20908293455
92,0.4926841772176274,0.5597026614203293,0,150663.68216056452,8.453568799431936,13.49771223394187,8.704621356323448,-0.026817729144556556,30.655902389697253,33,6.929192362499999,6.9284960875,0.696275,,33334.429211299066
93,0.6686453728646935,0.46671024630497276,0,124493.69199861151,15.465044715464304,26.428422456296712,7.66387435445618,-0.030517191116241103,49.5573415262172,52,7.180938374999999,7.180146049999999,0.792325,,56763.260028287295
94,0.8006218362690701,0.6189688280540104,0,60708.30989934627,7.524262779420428,5.785331540002516,1.8737606550686876,-0.011461399231900352,15.183354974491632,16,7.3048457125,7.304548137499999,0.29757500000000003,,
95,0.8022162315049729,0.773352123423293,0,46298.57708270104,7.436257777425432,2.716672981050116,1.8333848518129112,-0.015127159702020878,11.986315610288457,13,7.3283374624999995,7.3279447125,0.39275,,
96,0.8289615666073378,0.6327602265956493,0,255843.2888676743,45.796295211155496,32.06317226843659,9.449082929334665,-0.05001832427124924,87.30855040892675,91,7.3294353375,7.3281367,1.2986375000000001,16817.616815108406,256267.5158522372
97,0.5784592268606022,0.7312581747997848,0,168459.94222203424,13.255784421729311,8.421650381464394,9.659891923638597,-0.030878760083020786,31.337326726832302,34,7.3301906875,7.329388975,0.8017124999999999,47983.609033892564,49382.87963695313
98,0.6237932053511563,0.5604265301296806,0,243537.76233265217,21.107923381068655,26.54102285367504,12.730090883909146,-0.024505324687242543,60.379037118652846,63,7.341577324999999,7.3409410875,0.6362374999999999,65746.16176647099,111748.53414476129
99,0.7212034885043951,0.7318978379367336,0,69870.1143452545,7.370434669459721,3.7435628973616546,2.8491979126624942,-0.01369147573539369,13.96319547948387,15,7.3470961625,7.3467406875,0.355475,,
100,0.577860767053974,0.39880220722807463,0,52539.63153155588,7.9010675695013495,20.612107095889616,5.7718931504005155,-0.020710054161111716,34.28506781579148,36,7.348427849999999,7.34789015,0.5377,,
101,0.841144881027301,0.7549304226960072,0,67790.27226496756,9.246239096994946,3.568426762350686,1.74620620648523,-0.023042198069341796,14.560872065830862,16,7.349278099999999,7.34867985,0.59825,,40507.74218078909
102,0.6400350579508778,0.641627004985203,0,179195.4696287813,15.582027900058728,13.597931727532227,8.763557090153853,-0.021466893596235104,37.94351671774481,40,7.3503478,7.3497904499999995,0.55735,,129538.4987889304
103,0.7761218538090376,0.7847391555448455,0,112386.33995734918,13.144945013351265,4.645886313362127,3.7917575789526743,-0.018906542377414383,21.582588905666064,23,7.3512336375,7.3507427624999995,0.490875,,92340.85156390103
104,0.8181313709744911,0.43178678926133995,0,126353.07315761529,8.613747245593958,13.855144327421677,1.9148152214997647,-0.007734013158919905,24.383706794515398,25,7.3527345875,7.3525337875,0.2008,,
105,0.8356047508244219,0.8645734985068481,0,191379.64651692082,14.286532868897378,2.678105518922533,2.8107046166507157,-0.01718632144758241,19.775343004470624,21,7.621436687499999,7.620990474999999,0.44621249999999996,,175438.52235046288
106,0.5539691217697021,0.6700141608406769,0,97633.78266541386,9.589331264775073,8.525386664914409,7.720895764018745,-0.025340159025985513,25.835613693708225,28,7.6222951,7.621637187499999,0.6579124999999999,,38592.685319406904
107,0.7000542546674913,0.8016208826083997,0,166543.48739605,15.738767215455756,5.563728691794578,6.743443428248264,-0.02329303353098256,28.045939335498595,30,7.6234466375,7.622841875,0.6047625,,108359.7450917052
108,0.8294609348480879,0.8288325557036996,0,101024.94880143087,17.903561185972293,4.457566725082389,3.6810131246325226,-0.028961144644028134,26.0421410356872,28,7.6241808125,7.623428887499999,0.751925,,101449.1757859938
109,0.6823840687315798,0.4775047884411672,0,126942.22971516392,16.49700345338342,26.453355594660696,7.678536699610136,-0.02918598180446237,50.628895747654255,53,7.6250471875,7.624289425,0.7577625,,70167.61188281831
110,0.8284198486957918,0.6776301044909819,0,88044.00097219297,13.05276597037508,7.495728403764627,2.703454732115901,-0.02692364814947204,23.25194910625561,25,7.6382905375,7.637591512499999,0.6990249999999999,,81042.01520206357
111,0.014828940916289177,0.9836102878397679,0,261874.7077986582,0.43195702602385166,0.4853764172033772,28.697367074887424,-0.027476352775121945,29.614700518114653,34,7.705048124999999,7.704334749999999,0.7133749999999999,204638.25298980426,
112,0.154829250346867,1.0260838919099435,0,92781.60514602224,3.960196218301662,-0.6502093580012841,21.61763361313882,-0.03471543531107312,24.927620473439198,29,7.7152819875,7.7143806625,0.9013249999999999,59771.40883184038,
113,-0.15553974418884864,1.0304746273912069,0,170790.42927669274,-2.121724288711599,-0.40341186654236055,15.762766967395105,-0.02153862964956423,13.237630812141147,16,7.720636949999999,7.7200777375,0.5592125,171757.6401125584,
114,0.6137986420574034,0.6983340682282421,0,81617.64129759993,10.66027470579618,7.502491461187046,6.707431860096179,-0.026562560632714702,24.870198027079404,27,7.7225878125,7.7218981625,0.68965,,60523.9498097915
115,0.5939709428364569,0.5615569508793118,0,211233.1468971794,17.060659945887657,22.42590659893557,11.662394862847517,-0.030651515672474833,51.14896140767074,54,7.723383624999999,7.7225878125,0.7958124999999999,38429.58554579161,133232.83110164743
116,0.6734833452126974,0.64774003230147,0,114866.509500189,11.979629429044294,9.67339843095653,5.8079365355764425,-0.01743763835924552,27.460964395577264,29,7.7310874875,7.730634749999999,0.4527375,,80884.6883839834
117,0.7572497022660316,0.5586543424429162,0,115674.59473856169,17.65959127561122,18.423715368330708,5.6611062733819075,-0.03076850802790421,41.744412917323835,44,7.732534899999999,7.731736049999999,0.79885,,61710.29381598036
118,0.5747661779636408,0.7050348529408647,0,226204.5792492727,22.460421037028812,16.34883479654968,16.617071512384275,-0.03476646901344149,55.42632734596277,59,7.735145987499999,7.7342433375,0.90265,53969.789673604675,95287.86511540518
119,0.9584817746507595,0.49219329488469,0,68355.72870093146,16.254756084670245,17.496828527772006,0.7041016782673597,-0.02686491124674618,34.45568629070961,36,7.742587125,7.741889625,0.6975,,62298.902252311455
120,0.8217596467860588,0.3802193042931934,0,51733.82158025206,8.421567160465145,16.70521185307159,1.8266449455956677,-0.015739082680418987,26.9534239591324,28,7.7427423125,7.742333674999999,0.4086375,,
121,0.7556786179123879,0.9874839448324833,0,112588.97179666845,20.45596994939172,0.34309972385546905,6.6136989078570005,-0.03507267122765172,27.41276858110419,30,7.7770983,7.7761876999999995,0.9105999999999999,,95738.7426243942
122,0.7069178987359362,0.9528315045601243,0,80251.62889726496,9.137212501355645,0.6398536661413297,3.7882099807942664,-0.01922863244236193,13.565276148291241,15,7.7772785375,7.776779299999999,0.4992375,,47367.50708574144
123,0.7554270365161427,0.45611208426401645,0,162542.9884090796,20.522730770448078,32.395184283418,6.644328096142443,-0.03229181589859785,59.56224315000852,62,7.7898834625,7.7890450625,0.8384,,85753.65637280639
124,1.0155638090370098,0.3626259496151073,0,50998.86997262967,9.676760193618067,16.74781911483283,-0.14829914812858458,-0.013464231324847736,26.27628016032231,27,7.7900463375,7.789696762499999,0.34957499999999997,,51423.096957192596
125,0.9282376596516023,0.3230201532697672,0,46790.44880156942,10.487263126978013,23.678222745251187,0.8107735535357072,-0.017180062597291948,34.97625942576491,36,7.790239124999999,7.7897930749999995,0.44604999999999995,,47214.67578613235
126,0.8017232315394975,0.3441815482709761,0,46591.7680575141,7.4632117654281025,17.737701580928892,1.8457510684129204,-0.01400441824991672,27.046664414769914,28,7.790398187499999,7.790034587499999,0.3636,,
127,0.5773191406016118,0.48277161220488835,0,46426.85267568615,5.236093876725644,9.716997607806391,3.8335757539559645,-0.015109827501216526,18.786667238488,20,7.79273875,7.792346449999999,0.3923,,
128,0.7467014558750142,0.6615176282261201,0,47292.572524923584,8.288879206618024,5.679936053131534,2.8117810926240443,-0.017088587093046757,16.780596352373603,18,7.8342772499999995,7.833833575,0.443675,,
129,0.8909329309407911,0.5409457506739979,0,57758.284915246055,14.239708649644385,13.56333192575913,1.7432101034067544,-0.023314217331965658,29.546250678810267,31,8.026445687499999,8.025840375,0.6053124999999999,,50779.23159621711
130,0.6539028916182676,0.49382508179922757,0,291113.1325634836,21.86416860967608,34.27261063069407,11.572246628627896,-0.03883616605230789,67.70902586899805,71,8.02804595,8.0270376375,1.0083125,45768.48322835659,89072.18139823673
131,0.04115897305699006,0.9618357529803361,0,356150.46162091213,1.9462166891746362,1.8762143090512295,45.33913920344788,-0.06000022758448918,49.16157020167374,57,8.163489412499999,8.1619316125,1.5578,206294.11926866707,
132,-0.04598588676869608,1.0289129507816699,0,104639.04594365356,-0.47608432287398794,-0.29091967808278685,10.828919862800387,-0.015532540620833786,10.061915861843612,12,8.165736212499999,8.165332937499999,0.403275,86027.21162140764,
133,-0.05221323699445743,1.0273356199323516,0,47976.04135266611,-0.5867421304376224,-0.2990082947600003,11.824163217735975,-0.015964401290875566,10.938412792538353,13,8.165847249999999,8.1654327625,0.41448749999999995,48943.2521885318,
