,E,S,bg_a,bg_aa,bg_d,bp,i_end,i_start,na,naa,nd,nda,nt,size_raw,t_end,t_start,width_ms
11,0.3723893310607801,0.5071882003477687,3.1363824281704282,3.0323080822482558,2.2421986323614678,0,5083,4891,34.86361757182957,90.96769191775175,58.757801367638535,-0.21237210991434247,184.58911085721985,193,1.045089025,1.0413466375,3.7423875
12,0.2705345330915359,0.5452736757389227,1.8472213591648372,1.7859251495566573,1.3205778632054068,0,5367,5301,9.152778640835162,28.214074850443343,24.679422136794592,-0.12507986717471775,62.04627562807309,67,1.1233516625,1.121147525,2.2041375
13,0.32922512352449124,0.7192761159607053,1.8802203626376763,1.8178291495402306,1.3441688385251012,0,5893,5842,11.119779637362324,13.18217085045977,22.6558311614749,-0.12731431024825762,46.95778164929699,52,1.2479958875,1.245752375,2.2435124999999996
14,0.22976696892982595,0.8278949493550396,3.0718196159789652,2.9698876530740455,2.196042701918523,0,6003,5891,19.928180384021033,18.030112346925954,66.80395729808147,-0.2080004043072865,104.76225002902845,113,1.251404625,1.247739275,3.66535
15,0.19841339585757897,0.6128758316240289,2.3096264427493227,2.2329862794852056,1.651151085621696,0,6227,6101,14.690373557250677,46.7670137205148,59.3488489143783,-0.15639044408457503,120.80623619214377,127,1.2768553375,1.27409945,2.7558875
16,0.37108247234837954,0.5711907250336223,2.5052319642873724,2.4221010374830727,1.7909894002786273,0,6488,6362,25.494768035712628,51.577898962516926,43.209010599721374,-0.16963537140811047,120.28167759795093,127,1.3048867124999999,1.301897425,2.9892875
17,0.3029427094963968,0.6829268092856215,2.0932682145827983,2.0238074503865575,1.4964766687081568,0,7324,7228,18.9067317854172,28.976192549613444,43.503523331291845,-0.14174030033923557,91.38644766632248,97,1.5146917,1.512193975,2.4977249999999995
18,0.26085980650787993,0.6545184266059036,2.203683927790331,2.1305592471569907,1.5754128210477059,0,7541,7467,11.796316072209668,23.86944075284301,33.424587178952294,-0.1492168177980008,69.09034400400498,75,1.5584367124999998,1.5558072374999998,2.6294750000000002
19,0.337349588226753,0.537330700586374,3.3158865311885557,3.2058557139049313,2.370526048902091,0,8074,7952,20.684113468811443,52.79414428609507,40.62947395109791,-0.22452677088739192,114.10773170600442,123,1.7210070124999999,1.7170504375,3.9565749999999995
20,0.33385918137010506,0.583980839474473,3.7833200343498548,3.6577784057357383,2.7046940866051905,0,8673,8513,29.216679965650144,62.34222159426426,58.29530591339481,0.7438221656391637,149.8542074733092,161,1.8919013624999999,1.8873870375,4.5143249999999995
21,0.3903826718355735,0.5517527308329988,2.473196741233422,2.3911288368640986,1.768087431222238,0,9169,9014,31.526803258766577,65.6088711631359,49.23191256877776,2.832533811740742,146.36758699068025,156,1.994950075,1.9919990125,2.9510624999999995
22,0.2824578803155378,0.7154459341976717,2.6333309530066993,2.5459493269431155,1.8825673197101267,0,9541,9449,17.3666690469933,24.454050673056884,44.11743268028987,-0.17830926661549004,85.93815240034006,93,2.0671961249999997,2.0640539875,3.1421375
23,0.20295572272872894,0.5300153664240861,1.5958108561982747,1.5428571826976805,1.1408445880633924,0,9959,9859,10.404189143801725,45.45714281730232,40.859155411936605,-0.10805624834237373,96.72048737304064,101,2.1691564,2.1672522499999998,1.9041499999999998
24,0.2751911332300319,0.5282815404813821,4.316353461240335,4.173124223883097,3.08575948540414,0,10689,10487,27.683646538759664,89.8268757761169,72.91424051459586,0.7077291712049236,190.42476282947243,203,2.3532479375,2.3480975875,5.1503499999999995
25,0.2789754368258943,0.7266382098514798,1.3901484955065977,1.3440193008952959,0.9938166428328399,0,10766,10706,11.609851504493403,15.655980699104704,30.00618335716716,-0.09413034789166423,57.27201556076527,61,2.360004025,2.358345275,1.65875
26,0.23028427308533606,0.5543235601738484,3.107165215254317,3.0040603819453393,2.2213112577053957,0,11660,11536,14.892834784745682,51.99593961805466,49.778688742294605,-0.21039374111050033,116.66746314509496,125,2.5736047374999997,2.5698972125,3.7075249999999995
27,0.2599579168052214,0.9579730349990483,2.458855269565385,2.3772632571886985,1.757834718456314,0,12459,12391,15.541144730434615,2.6227367428113015,44.242165281543684,-0.1664950922060276,62.4060467547896,69,2.8223869875,2.8194530374999998,2.93395
28,0.22944859013340202,0.6017009849763368,1.0842948747469094,1.0483147981904046,0.7751620030125868,0,13738,13686,6.915705125253091,19.951685201809596,23.224837996987414,-0.07342025266148315,50.0922283240501,53,3.1582980375,3.1570042375,1.2937999999999998
29,0.36950627142070835,0.43131746555637335,3.8094992437716413,3.683088912389374,2.7234095936921485,0,14771,14610,24.19050075622836,86.31691108761062,41.276590406307854,-0.25795049253251123,151.78400225014684,162,3.5013924999999997,3.4968469375,4.5455625
30,0.09895171515582135,1.0268998792473514,2.1017222449963167,2.0319809513347304,1.5025204519091073,0,14928,14883,3.8982777550036833,-1.0319809513347304,35.497479548090894,1.8576872566257336,38.363776351759846,46,3.524252275,3.5217444625,2.5078125
31,0.3957365018668936,0.5145217131933589,1.8948446829069094,1.8319681920726332,1.3546237596509088,0,15171,15078,18.10515531709309,43.16803180792736,27.64537624034909,-0.1283045586706899,88.91856336536955,94,3.5607496624999997,3.5584887,2.2609624999999998
32,0.27242771265540355,0.544888943294968,2.0884912159848255,2.019188966579412,1.4930615941856866,0,15395,15262,18.911508784015176,57.980811033420586,50.50693840581431,0.8585831618961721,127.39925822325009,134,3.5681904749999998,3.5656984499999997,2.4920249999999995
33,0.16355223872095617,0.4641204091858317,1.545631419171322,1.494342846214723,1.1049713271804285,0,15544,15469,5.454368580828678,38.50565715378528,27.89502867281957,-0.10465847617657817,71.85505440743353,76,3.582088425,3.58024415,1.8442749999999999
34,0.2772190908417315,0.44303806809249985,2.3788195913011014,2.299883396911079,1.7006172418079122,0,15974,15874,11.621180408698898,52.70011660308892,30.29938275819209,-0.16107568106893402,94.62067976997992,101,3.641939575,3.639101125,2.83845
35,0.2849025439591624,0.5787605869758425,2.022000842955584,1.9549049386760025,1.4455276512161312,0,16041,15970,10.977999157044415,28.045095061323998,27.554472348783868,-0.13691461264739693,66.57756656715227,72,3.6440528375,3.6416401499999997,2.4126875
36,0.26225290402466317,0.6069200849258459,3.3455227790694013,3.2345085443663693,2.391712991498731,0,16951,16763,28.6544772209306,70.76549145563364,80.60828700850126,-0.226533513571533,180.02825568506552,189,3.8554869999999997,3.8514950624999997,3.9919374999999997
37,0.24267177258589062,0.5279021291618108,3.29718709588728,3.1877767805809065,2.3571578295542643,0,17185,17077,12.70281290411272,46.812223219419096,39.64284217044573,0.7767394135209473,99.15787829397755,109,3.8748869999999997,3.8709527374999997,3.9342624999999996
38,0.39668983770417005,0.4368054801344847,2.301151460587568,2.224792522029107,1.6450923240237172,0,17743,17653,14.698848539412431,47.775207477970895,22.354907675976282,-0.15581658235552936,84.82896369335961,91,3.9802396375,3.9774938625,2.7457749999999996
39,0.2159786760552096,0.6090141122486064,1.3860838563486735,1.3400895383576368,0.9909108338093348,0,18924,18871,6.613916143651327,19.65991046164236,24.009089166190666,-0.09385512125276473,50.282915771484355,54,4.3107018875,4.3090479875,1.6539
40,0.09849450769767269,0.7676590279445402,2.141509614897854,2.070448059886353,1.530964427865996,0,19103,19033,4.8584903851021455,14.929551940113647,44.469035572134004,0.8549931566913513,64.2570778973498,71,4.329706775,4.3271514875,2.5552875
41,0.3442435454210258,0.349018888284626,2.6835522935301253,2.594504176441925,1.9184705373871473,0,19881,19738,16.316447706469873,88.40549582355807,31.081529462612853,0.8182901238306844,135.8034729926408,144,4.4571995,4.4539974375,3.2020625000000003
42,0.2844681387581088,0.41020634022357694,2.930395315381082,2.833156224573017,2.0949385219769754,0,20037,19901,15.069604684618918,76.16684377542698,37.90506147802302,-0.19842421970640128,129.1415099380689,137,4.466251,4.4627544,3.4966
43,0.1668900196143248,0.7318010656736604,2.0892245271731107,2.0198979443568246,1.49358583808168,0,20298,20245,5.91077547282689,12.980102055643176,29.506414161918322,-0.14146649239435102,48.397291690388386,54,4.5359897375,4.5334968374999995,2.4928999999999997
44,0.3735117211198082,0.5306023530361833,1.540005874769762,1.488903973836571,1.1009496275783093,0,20580,20514,12.459994125230239,29.51109602616343,20.89905037242169,-0.1042775568335652,62.87014052381536,67,4.56733685,4.5654992875,1.8375625
45,0.4260935759711501,0.5104874283641775,2.548413517403259,2.46384970031872,1.821859876554113,0,20834,20633,42.45158648259674,95.53615029968128,57.178140123445885,-0.17255929977291407,195.1658769057239,202,4.571647437499999,4.568606625,3.0408124999999995
46,0.30885183790106785,0.34350572000211815,2.934774230762557,2.8373898347295667,2.0980690069559063,0,21029,20832,20.065225769237443,124.16261016527044,44.9019309930441,0.801279273244475,189.129766927552,198,4.5750385,4.571536675,3.5018249999999997
47,0.25347028768321805,0.5321137729038459,2.100873699192729,2.0311605627637244,1.5019138268294578,0,21221,21054,21.89912630080727,75.96883943723627,64.49808617317055,-0.14225528626666098,162.36605191121407,168,4.5829424625,4.5804356625,2.5068
48,0.4259777737030495,0.491517540804314,2.0522656432835307,1.9841654643752225,1.467163945723622,0,21733,21638,18.94773435671647,46.015834535624776,25.532836054276377,-0.13896391615198633,90.49640494661762,96,4.67854085,4.676092049999999,2.4488
49,0.22720059777700063,0.6766406950495574,2.760235692076533,2.6686429954513717,1.9732914705110087,0,22489,22428,8.239764307923467,17.33135700454863,28.026708529488992,0.8130977037359823,53.59782984196109,62,4.938390925,4.9350973625,3.2935625
50,0.26144580627553365,0.6168053753224536,1.8826402895590182,1.8201687762056926,1.345898843381879,0,25277,25142,21.117359710440983,50.17983122379431,59.65410115661812,-0.1274781694069839,130.95129209085343,136,5.694052525,5.691806124999999,2.2464
51,0.3126191235675096,0.42619032347610303,2.938901725165192,2.8413803667910047,2.101019751170497,0,25536,25311,29.06109827483481,125.158619633209,63.8989802488295,-0.19900020947646935,218.1186981568733,226,5.703856474999999,5.700349725,3.50675
52,0.3495974505443643,0.42991377072371056,2.293566927725874,2.2174596661598662,1.6396701442994446,0,26875,26772,14.706433072274127,55.78254033384013,27.360329855700556,-0.15530301512211894,97.84930326181481,104,6.0596934875,6.0569567625,2.736725
53,0.2393810626912596,0.7612535890364304,2.3973933161129573,2.317840791187548,1.713895590773569,0,27422,27307,19.602606683887043,25.68215920881245,62.28610440922643,1.8376666466868163,107.57087030192592,116,6.1760468625,6.17318625,2.8606125
54,0.2080946570631191,0.6523720524219022,1.635619177848049,1.5813445477572292,1.1693035424173095,0,27682,27617,8.36438082215195,21.41865545224277,31.83069645758269,-0.11075176697077106,61.61373273197741,66,6.2417497875,6.239798137499999,1.9516499999999999
55,0.5902712751534834,0.30741569188515233,1.6791569106839603,1.6234375712276201,1.2004286514422777,0,28016,27894,21.32084308931604,81.37656242877237,14.799571348557722,0.8863001868661713,117.49697686664614,123,6.2988504249999995,6.296846824999999,2.0036
56,0.5435423832198053,0.36730078558494067,3.1421546348096454,3.03788875018189,2.2463251807427858,0,28215,28046,31.857845365190354,100.96211124981811,26.753674819257213,1.7872370398845399,159.57363143426568,170,6.3094988625,6.305749587499999,3.749275
57,0.05636027394788206,1.062874074560819,2.6026156900916626,2.5162532863234848,1.8606089896665254,0,29835,29789,2.3973843099083374,-2.5162532863234848,40.139391010333476,-0.17622946118957927,40.02052203391833,47,6.7868426374999995,6.783737149999999,3.1054874999999997
58,0.08580025222826364,0.9678877641114049,1.8385054318983602,1.7774984422594087,1.314346850041602,0,30797,30755,3.1614945681016398,1.2225015577405913,33.6856531499584,-0.12448969046450024,38.06964927580063,43,7.0458941875,7.043700449999999,2.1937375
59,0.39779487827875354,0.6416755880904066,1.4944672499772436,1.4448764538592398,1.068394081637131,0,32010,31958,12.505532750022756,17.55512354614076,18.93160591836287,-0.10119402539208014,48.992262214526384,53,7.393137974999999,7.39135475,1.7832249999999998
60,0.24653916235483467,0.6167235344101687,2.399425635691919,2.3198056724563774,1.7153484952853215,0,32076,32013,8.60057436430808,21.680194327543624,26.284651504714677,0.8375290333673666,56.565420196566386,64,7.396401324999999,7.393538287499999,2.8630375
61,0.20348470382845354,0.7681145331214206,1.5541587807036685,1.5025872449406368,1.1110675347709782,0,32251,32181,10.445841219296332,15.497412755059363,40.88893246522902,-0.10523588464066118,66.83218643958472,71,7.4057901,7.403935649999999,1.85445
62,0.39784731543005886,0.5624304650624321,2.471049187039158,2.3890525448016757,1.7665521455268296,0,32580,32427,32.528950812960844,63.61094745519832,49.23344785447317,1.8326792278772739,145.37334612263234,154,7.4785537374999995,7.4756052375,2.9484999999999997
63,0.41485748169316744,0.5338238890657019,1.8890934280159288,1.8264077806469246,1.350512189666619,0,34106,33975,28.11090657198407,59.173592219353075,39.64948781033338,-0.12791512716358724,126.93398660167054,132,7.9049538749999995,7.902699774999999,2.2540999999999998
64,0.2985743432299013,0.4000189746498731,1.5542844911930889,1.5027087839881934,1.1111574051531483,0,35004,34905,11.445715508806911,57.49729121601181,26.888842594846853,-0.10524439680475085,95.83184931966557,100,8.191193575,8.189338975,1.8545999999999998
65,0.3095619286131384,0.7165136508457963,1.9761688936877513,1.9105938275877061,1.4127624077165555,0,36140,36086,11.02383110631225,14.089406172412295,24.587237592283444,-0.13381121948970265,49.70047487100799,55,8.4372462375,8.4348882375,2.3579999999999997
66,0.1903716746867542,0.42880816372208674,2.4821221859822664,2.399758109240608,1.774468228356327,0,36422,36312,8.517877814017734,59.60024189075939,36.22553177164367,-0.16807055190962508,104.3436514764208,111,8.4808036875,8.477841975,2.9617125
67,0.28433902931347965,0.430298263767205,2.388813575210019,2.3095457511918185,1.7077619371904484,0,36684,36550,15.611186424789981,72.69045424880818,39.29223806280955,0.8382476018859367,127.59387873640772,135,8.5011039,8.498253524999999,2.850375
68,0.3667869881148365,0.6167779997532552,2.051259959368168,1.9831931519947708,1.4664449826662602,0,36771,36695,15.948740040631833,27.016806848005228,27.53355501733374,0.8611041811607311,70.4991019059708,77,8.5048954625,8.5024478625,2.4476
69,0.2080897725884516,0.7268808439264983,2.2201310501561586,2.146460605878962,1.5871708627149819,0,37015,36952,8.779868949843841,15.853539394121038,33.412829137285016,-0.15033049259973336,58.0462374812499,64,8.5407459875,8.5380968875,2.6491
70,0.02016964530871127,0.9027854956302891,1.2986417350827084,1.2555490025281488,0.9283984938114017,0,37501,37460,0.7013582649172916,3.7444509974718514,34.0716015061886,-0.08793420178138776,38.51741076857774,42,8.6730930625,8.6715435,1.5495625
71,0.3645029811513681,0.6501163725471475,2.0667433013151064,1.9981627113521427,1.477514018070231,0,37719,37643,16.933256698684893,25.001837288647856,29.52248598192977,-0.139944233716314,71.45757996926253,77,8.690056075,8.68759,2.466075
72,0.15555032195051055,0.9046362032107909,2.0005357768870606,1.9341521463057352,1.4301822834605584,0,38194,38147,5.999464223112939,4.065847853694265,32.56981771653944,-0.13546116062908478,42.63512979334664,48,8.7921361375,8.7897490625,2.387075
73,0.10871962669812683,0.6991063444251564,1.6022639946551855,1.5490961871389126,1.1454579343481326,0,38261,38212,3.3977360053448145,13.450903812861087,27.854542065651867,0.8915067939010229,44.703181883857766,50,8.795947674999999,8.794035825,1.9118499999999998
74,0.1314255241130535,0.7373212620665726,1.2984845969709329,1.2553970787187032,0.9282861558336889,0,38350,38298,4.701515403029067,12.744602921281297,31.07171384416631,0.9120764384237243,48.51783216847667,53,8.8050545375,8.8035051625,1.549375
75,0.07770779564862493,0.6749732661780818,1.2977512857826476,1.2546881009412905,0.9277619119376956,0,38434,38380,2.7022487142173524,16.74531189905871,32.072238088062306,-0.08787390728575256,51.519798701338374,55,8.8115430625,8.8099945625,1.5485
76,0.20276943075302753,0.743863617554791,1.342043281555081,1.29751035869702,0.9594262432556854,0,39152,39092,8.657956718444918,14.70248964130298,34.040573756744315,-0.09087302643334831,57.40102011649221,61,8.9906375125,8.9890361625,1.6013499999999998
77,0.27607057946010366,0.5370800441584603,2.0043280433179076,1.9378185742403553,1.4328933733226947,0,39285,39166,16.99567195668209,53.06218142575965,44.56710662667731,-0.13571794424579,114.62496000911905,120,8.9958458,8.9934542,2.3916
78,0.35359781670321183,0.6550677821808911,1.3743299255878716,1.3287256374111067,0.9825079530764149,0,40429,40320,24.625670074412128,36.671274362588896,45.017492046923586,-0.09305923391038003,106.3144364839246,110,9.271489725,9.26984985,1.6398749999999997
79,0.14704637255412686,1.0513579266421498,2.045864884197212,1.9779771012038057,1.462588045431453,0,41122,41078,5.954135115802789,-1.9779771012038057,34.53741195456855,0.8614694948695796,38.513569969167534,45,9.4703888125,9.46794765,2.4411625
80,0.2981383838588751,0.6842408674229306,1.7664314179640317,1.7078160549936992,1.2628211642639837,0,42303,42254,9.233568582035968,14.2921839450063,21.737178835736017,-0.11960938305308615,45.26293136277829,50,9.773701475,9.7715937375,2.1077375
81,0.28125148496789465,0.6201868457209958,2.0522865950317675,1.9841857208831488,1.4671789241206508,0,42476,42403,11.947713404968233,26.015814279116853,30.532821075879347,-0.1389653348460013,68.49634875996443,74,9.7900949875,9.7876461625,2.448825
82,0.06196359727362339,0.9215501913814029,1.2170346757006707,1.1766499041560738,0.8700576373858717,0,43299,43248,2.7829653242993295,3.823350095843926,42.12994236261413,-0.08240838859317326,48.736257782757384,52,10.034801612499999,10.033349424999999,1.4521875
83,0.35594316907090995,0.9764103391688232,2.26002317879888,2.1850289969702152,1.6156897306570124,0,43981,43899,26.739976821201118,1.8149710030297848,48.38431026934299,-0.15303168600419045,76.93925809357388,83,10.255089612499999,10.2523929125,2.6967
84,0.27455780006505165,0.6606923625604337,5.541318373648606,5.357441216289192,3.9614864460652526,0,44418,44136,48.45868162635139,90.64255878371081,128.03851355393473,0.6247838069270933,267.13975396399695,283,10.3146007625,10.307988762499999,6.612
85,0.2496708418741258,0.9175059745521658,3.0954112844935153,2.9926964809988092,2.212908376972476,0,44670,44602,13.904588715506485,5.007303519001191,41.78709162302752,-0.20959785376811566,60.6989838575352,69,10.350900325,10.347206824999999,3.6935
86,0.1507092757576455,0.9289751964313891,2.0490914534256675,1.981096603424422,1.4648947185738233,0,45163,45116,5.9509085465743325,3.018903396575578,33.535105281426176,-0.13874898400872204,42.50491722457609,48,10.4782379,10.475792887499999,2.4450125000000003
87,0.3116335777905785,0.5760412439733812,1.6778893299156385,1.6222120524980923,1.1995224584220607,0,46177,46116,10.322110670084362,24.377787947501908,22.80047754157794,-0.11361398214592452,57.50037615916421,62,10.7675441375,10.765542049999999,2.0020874999999996
88,0.3191540221563536,0.5428972241316211,2.302492372474718,2.226088938536376,1.6460509414335334,0,46649,46559,14.697507627525281,38.77391106146362,31.353949058566467,-0.15590737877248592,84.82536774755536,91,10.8846930125,10.8819456375,2.747375
89,0.4296169748802834,0.7242434390942211,1.9998862726917224,1.933524194560027,1.429717953152679,0,46803,46744,17.00011372730828,15.066475805439973,22.57028204684732,-0.13541718111462148,54.63687157959557,60,10.895741274999999,10.893354975,2.3863
90,0.4507635063674205,0.6151236764621951,1.4174905269555218,1.3704540437388282,1.0133634509548726,0,47155,47096,15.582509473044478,21.629545956261172,18.986636549045127,-0.0959817435811687,56.19869197835078,60,10.957547524999999,10.955856149999999,1.6913749999999999
91,0.3173888362962347,0.5212306439314461,2.8624487958493883,2.767464369368745,2.046363580413948,0,47261,47187,11.137551204150611,32.232535630631254,23.95363641958605,-0.19382339501593157,67.3237232543679,75,10.9679522875,10.9645367625,3.415525
92,0.3155834362173683,0.41116934728665366,3.9375563289944946,3.806896688833564,2.814957556329591,0,50761,50566,24.062443671005504,109.19310331116644,52.18504244367041,-0.2666215503518609,185.44058942584235,196,12.0560926625,12.0513943,4.6983625
93,0.2969967445841555,0.6733992335944415,1.2944199578130084,1.2514673161810441,0.9253803468101837,0,51258,51192,12.705580042186991,20.748532683818954,30.074619653189817,-0.08764833493737616,63.52873237919576,67,12.150839,12.149294475,1.544525
94,0.523547147799122,0.3947328844782076,2.005564196463874,1.939013708207994,1.433777098747369,0,51514,51379,26.994435803536128,79.060986291792,24.56622290125263,-0.13580164719267182,130.62164499658076,136,12.173299287499999,12.1709062125,2.3930749999999996
95,0.337489563997608,0.6477651390089505,2.8515119832698184,2.756890472231332,2.038544857165135,0,52723,52551,36.148488016730184,58.24310952776867,70.96145514283486,-0.19308283674012977,165.35305268733373,173,12.387549049999999,12.384146574999999,3.402475
96,0.2581624146822938,0.4366511488390588,1.7304048868709858,1.6729849896148075,1.2370658105736887,0,52875,52798,8.269595113129014,41.327015010385196,23.76293418942631,-0.11716993869438656,73.35954431294053,78,12.40985665,12.4077919,2.0647499999999996
97,0.2608281194670095,0.5083326776611282,3.388641476940578,3.276196437678238,2.4225385325831317,0,53093,52936,19.611358523059423,72.72380356232176,55.57746146741687,0.7705468141457082,147.91262355279804,158,12.422645274999999,12.4186018875,4.0433875
98,0.3123491306637828,0.5597566814821977,1.762419158176699,1.7039369337258552,1.2599528012330494,0,53477,53408,11.2375808418233,28.296063066274144,24.740047198766952,0.880662296850776,64.27369110686439,70,12.4814006375,12.479297687499999,2.10295
99,0.1755489089999496,1.055881445204071,1.9016225734614896,1.8385211723867196,1.3594692710895888,0,53628,53591,6.0983774265385104,-1.8385211723867196,28.640530728910413,-0.12876350618452492,32.900386983062205,38,12.522054899999999,12.51978585,2.26905
100,0.2949084829122416,0.6599205517938445,3.698622592102901,3.5758914724445674,2.6441439166179754,0,55998,55782,40.3013774078971,70.42410852755543,96.35585608338202,-0.25044276380541725,207.08134201883456,217,13.30135585,13.2969425875,4.4132625
101,0.25404767342150636,0.7489841005298534,2.356757400407832,2.2785532940649187,1.684844989737031,0,56057,56000,9.643242599592167,12.721446705935081,28.31515501026297,0.840418203728804,50.67984431579022,58,13.30450385,13.301691725,2.812125
102,0.2257035500567619,0.5066112158376137,4.066147683797384,3.93122100622987,2.906887468091257,0,56869,56711,16.933852316202618,73.06877899377012,58.093112531908744,-0.27532878486859175,148.09574384188147,159,13.5591039,13.5542521,4.8518
103,0.3630013762238203,0.6239834105604327,1.7614763295060467,1.7030253908691817,1.2592787733667725,0,57254,57183,15.238523670493953,25.296974609130817,26.740721226633227,-0.11927386191855142,67.276219506258,72,13.6005412625,13.5984394375,2.101825
104,0.25670471223261326,0.6681330056124716,1.889124855638284,1.826438165408814,1.3505346572621617,0,58948,58850,16.110875144361717,31.173561834591187,46.64946534273784,-0.12791725520460967,93.93390232169074,99,13.9524034,13.9501492625,2.2541375
105,0.41304747637866457,0.4059743678615897,1.6392124026706472,1.5848185388665517,1.171872337507676,0,59032,58937,15.360787597329352,54.41518146113345,21.828127662492324,-0.11099507299433428,91.60409672095513,96,13.953944649999999,13.951988712499999,1.9559374999999999
106,0.1430622943759967,0.8180417273260863,1.6890147082293387,1.6329682582068399,1.2074759872441292,0,59134,59068,7.3109852917706615,11.36703174179316,43.79252401275587,-0.11436730866786082,62.470541046319696,67,13.9603059875,13.958290625,2.0153624999999997
107,0.25392268809768975,0.4856140896798003,2.3095740633787307,2.23293563821539,1.651113639629125,0,59537,59437,11.690425936621269,48.76706436178461,34.34888636037088,-0.15638689734953765,94.80637665877676,101,14.0624004625,14.0596446375,2.7558249999999997
108,0.15337960306185033,0.9946166922363558,1.8060721256279124,1.7461413679898394,1.2911602914416738,0,59890,59839,7.193927874372088,0.25385863201016057,39.70883970855833,-0.1222935521293639,47.15662621494057,52,14.1280979375,14.1259429,2.1550375
109,0.07293319369202846,0.6443631694887184,2.939834077961726,2.842281781393715,2.1016862898382596,0,59965,59893,3.060165922038274,23.157718218606284,38.89831371016174,-0.19906334136013445,65.11619785080629,73,14.134052537499999,14.130544675,3.5078625
110,0.11656444437219005,0.9765419258335917,2.0472791272031907,1.979344415488816,1.4635990872308684,0,60035,59987,4.952720872796809,1.020655584511184,37.53640091276913,-0.1386262669764292,43.509777370077124,49,14.138986099999999,14.136543249999999,2.44285
111,0.2863201328567906,0.7328822684424992,3.2835056042887,3.174549280905177,2.347376936294734,0,60386,60289,18.7164943957113,23.825450719094825,46.65262306370526,-0.22233417928729296,89.19456817851139,98,14.212055074999999,14.2081371375,3.9179374999999994
112,0.24341653852169723,0.5746952656473885,2.1233758767989697,2.0529160522763323,1.518000625237935,0,61109,61047,7.87662412320103,23.94708394772367,24.481999374762065,0.8562210363612871,56.305707445686764,63,14.4358866875,14.4333530375,2.5336499999999997
113,0.2740953035724098,0.7025977916079109,0.7673577791699947,0.7418946027926181,0.548583791164322,0,63801,63752,9.232642220830005,14.258105397207382,24.451416208835678,-0.05195966829739567,47.94216382687306,50,15.1686559,15.167740275,0.915625
114,0.17252925998228244,0.5910286033242097,2.6810066561193633,2.5920430107289065,1.9166506621481993,0,64919,64792,12.318993343880637,49.40795698927109,59.0833493378518,-0.18153750484649958,120.81029967100352,128,15.4376427,15.434443674999999,3.199025
115,0.28186169782556253,0.4626993561425579,3.1454545351569294,3.0410791501802477,2.248684278274755,0,65334,65228,12.85454546484307,52.958920849819755,32.75131572172525,-0.21298640442281408,98.56478203638807,107,15.554054362499999,15.55030115,3.7532125
