,E,S,bp,max_rate,na,naa,nd,nda,nt,size_raw,t_end,t_start,width_ms,max_rate_Dem,max_rate_Aem
29,0.006046469669227167,1.0301352962971015,0,180225.1049611231,0.16787996032018704,-0.8122284119392961,27.597075377931713,-0.04277745770122979,26.952726926312607,32,0.7110429125,0.7100909875,0.9519249999999999,131862.7951280405,
30,0.2176384359664259,1.0370237367363229,0,45736.3924950506,1.9041641702063887,-0.31236354624138146,6.8450448642682735,-0.016451183177455114,8.43684548823328,10,0.733395175,0.7330290875,0.36608749999999995,,
31,0.9755429927531261,0.523846575085633,0,91454.78339403376,24.947809760892227,23.244960557055354,0.6254452839580578,-0.039765498668296595,48.818215601905635,51,0.7868802874999999,0.7859953875,0.8849,,91878.05688939137
32,0.9094962487678036,0.5830628647350505,0,46983.84758892163,8.510583530631429,6.691348083973116,0.8468861039730794,-0.016255703553534798,16.048817718577624,17,0.879647575,0.8792858375,0.3617375,,
33,0.03313746050969967,1.004900330911946,0,383768.61554978,1.6240476365064884,-0.23899122737810474,47.38536984830992,-0.06525368239066576,48.7704262574383,57,0.8952388,0.8937867125,1.4520874999999998,356122.68750742794,
34,0.942275988860768,0.7431834401666209,0,74037.21039720223,12.268319057131533,4.499185895540331,0.7515596218998555,-0.026376267875869233,17.519064574571722,19,0.9924319374999999,0.9918449874999999,0.58695,,68788.9894212608
35,-0.011730911929369167,1.023953985361616,0,230174.70908459782,-0.19487786151500042,-0.3886226153036233,16.807214795620688,-0.020467503036737528,16.223714318802063,19,1.0454478624999999,1.0449924,0.4554625,231292.87422368655,
36,0.07273712614949071,0.9685009738306666,0,166614.1052436409,0.9982119568267092,0.44633782739999484,12.725343119781144,-0.02915960562450481,14.169892904007849,17,1.0464448375,1.04579595,0.6488875,60809.026542912594,
37,0.09194152099833812,0.9059144325734932,0,152083.14129834293,2.0944116892181324,2.3658445135240873,20.685412556412846,-0.03339892953751242,25.145668759155065,29,1.0470774125,1.0463341874999998,0.7432249999999999,131481.09583687654,
38,0.18108701425936619,0.9382945858218464,0,59855.338034778535,1.7281976171255524,0.6276104340827728,7.815267573869867,-0.019612560543614755,10.171075625078192,12,1.0478278625,1.047391425,0.4364375,,
39,0.8261615824655099,0.42377096757473653,0,89600.68611633693,13.057439085621242,21.49101604282681,2.7475067781818066,-0.026806547737716836,37.295961906629856,39,1.07422855,1.073632025,0.596525,,73744.39188512464
40,0.8014768231101803,0.47048786093025347,0,63631.677455166704,10.998341990598092,15.444140712962676,2.724253190530598,-0.029275320574296725,29.166735894091367,31,1.075287325,1.0746358624999999,0.6514624999999999,,51276.431668115525
41,0.9097482287022199,0.5487632878274944,0,44687.97482987034,8.50177611373947,7.684362113310772,0.843420552229839,-0.0166236321560285,17.02955877928008,18,1.07534785,1.074977925,0.369925,,
42,1.0186982613640967,0.6911078547233864,0,47035.41146043033,10.50974287041093,4.61113207580289,-0.1929068955092272,-0.0204804226670541,14.927968050704592,16,1.07549,1.0750342499999999,0.45575,,47458.68495578793
43,0.9338336178351697,0.5865751813185848,0,54856.16446742184,11.41354058756384,8.614374419438542,0.8087015437731317,-0.020309658857652443,20.836616550775517,22,1.0757392749999999,1.075287325,0.45194999999999996,,52713.10746584019
44,0.910527570284028,0.5827964413599577,0,45486.26362141376,8.474681541163442,6.662870921120503,0.8327593510655193,-0.017755504116371727,15.970311813349465,17,1.0759889249999999,1.0755938125,0.3951125,,
45,0.9097909962436598,0.6217844643600859,0,102287.24403914224,17.000567118242277,11.36635646251919,1.6856665205100607,-0.033371966830764786,30.052590101271527,32,1.0899769125,1.0892342874999998,0.742625,,98229.86342346949
46,1.0173417682351842,0.7791400868961625,0,48148.00235934249,9.584773994467623,2.6706461464836324,-0.16338356920803446,-0.01734600800764209,12.09203657174322,13,1.0936840125,1.0932980125,0.386,,48571.27585470009
47,1.0178720195085178,0.8498837803000293,0,44943.16334114925,9.572833557520967,1.661175090074224,-0.16808190500650383,-0.01784481808247325,11.065926742588687,12,1.093977425,1.093580325,0.3971,,45366.43683650685
48,1.017569642099669,0.849598297256806,0,46716.74263534706,9.57963745515048,1.6665718857309364,-0.165404700148367,-0.01756058621550865,11.080804640733051,12,1.0939885875,1.0935978124999999,0.390775,,47140.01613070466
49,0.9400671544879413,0.6667276699982869,0,90717.46290800718,12.361099479352172,6.572778563586411,0.7880669608744486,-0.022500378780897397,19.721945003813033,21,1.094182375,1.093681675,0.5006999999999999,,79364.73224521712
50,0.9388446872258156,0.7853322473470592,0,59306.63134083414,12.413244765927773,3.6141397761491207,0.8085851435619084,-0.020322016764911775,16.8359696856388,18,1.10318995,1.102737725,0.452225,,56915.92989174188
51,1.0123504477147807,0.7938023617533982,0,57504.59882288368,10.669204178688407,2.7376154744055645,-0.13016189074115464,-0.013818948931217715,13.276657762352816,14,1.1033391125,1.1030316,0.30751249999999997,,57927.87231824128
52,0.8139794468540528,0.5236438245078875,0,66255.1715350452,12.10598072681204,13.529518873500194,2.766606994659818,-0.024778727501072146,28.402106594972054,30,1.1198379375,1.1192865374999998,0.5514,,39758.12022847849
53,0.8810936703614182,0.5215214479666832,0,313574.26791405195,47.95542384402932,49.935103427769164,6.471733514118944,-0.05608467692729977,104.36226078591743,108,1.1225466,1.12129855,1.2480499999999999,,195140.65117492538
54,0.9294476136834653,0.5254789515503221,0,319099.8439306839,21.951285922961315,21.32726702362225,1.6662753035039906,-0.0354306818355578,44.944828250087554,47,1.1240840125,1.123295575,0.7884375,,319523.1174260415
55,0.8205083708034281,0.6050274222388389,0,147365.02949026285,16.739558825856832,13.318425237852656,3.6618891319083473,-0.035896350250011665,33.719873195617836,36,1.124533925,1.123735125,0.7988,,105264.81358431553
56,0.2642322962539378,0.8913960848151031,0,177129.69481055648,3.5244577041948495,1.6251040171275801,9.814024207977253,-0.019744565462066693,14.963585929299683,17,1.588879025,1.58843965,0.43937499999999996,66466.35861166581,
57,1.0160131380210529,0.668415771706816,0,65474.26817183638,17.306782335193777,8.450145448051074,-0.2727680222458228,-0.028959070493069314,25.484159760999027,27,1.597381975,1.5967375499999998,0.644425,,65897.54166719399
58,0.013739887260963838,0.9684209649447286,0,261724.70698464048,0.46751033756824434,1.109539382246502,33.558266489326115,-0.04689769632610202,35.13531620914086,41,1.6008369,1.5997932874999998,1.0436124999999998,146264.78517986587,
59,-0.051982851191561326,0.8613341528209889,0,80964.68486690728,-0.5351568208461013,1.6573674694231442,10.830029237020463,-0.01804535321390875,11.952239885597507,14,1.6012384625,1.6008369,0.40156249999999993,82082.850005996,
60,1.0162708845727213,0.5210883310911042,0,46481.37220070036,9.609017922187016,8.689876230612194,-0.15384404280641248,-0.016333221335434234,18.1450501099928,19,1.6182906499999998,1.6179271874999999,0.3634625,,46904.64569605796
61,1.0148541056013702,0.4374812269730872,0,48658.577053058565,11.569633305276255,14.658636676306838,-0.1693411436551927,-0.017978508170096916,26.0589288379279,27,1.6330391625,1.6326390874999999,0.400075,,49081.850548416165
62,0.6889240352103835,0.7738580702142661,0,44442.17970152148,6.269946591820518,2.6595752494645266,2.8311244571897007,-0.017929076541059595,11.760646298474747,13,1.6369866124999999,1.6365876375,0.39897499999999997,,
63,-0.07758191911726849,0.9027915623368102,0,69522.29665313973,-1.136863462596406,1.5778447255171195,15.790580147253134,-0.022233560328707307,16.23156141017385,19,1.7512890625,1.7507943,0.4947625,62297.228268656516,
64,-0.1024757177929719,0.9378316898928519,0,79707.76791627097,-2.108534883870394,1.363967367208709,22.684481354723058,1.966502207204413,21.939913838061372,28,1.7710351999999998,1.770289775,0.745425,80825.9330553597,
65,0.03493189843870383,1.0242985764625134,0,82085.89705090583,0.4291229744442637,-0.2914162998584104,11.855436228579302,-0.015347959093031245,11.993142903165156,14,1.77447745,1.7741359125,0.3415375,66285.08589592863,
66,0.8278125881934435,0.6539130754544509,0,226866.84116569645,17.890468199564406,11.438125312270214,3.721269112388327,-0.029592132378581378,33.049862624222946,35,1.8340484625,1.83338995,0.6585125,,188399.15792872294
67,0.292697101676878,0.9395261302960728,0,82184.35937706596,2.8187120566973776,0.6198565399277728,6.811421075980804,-0.020020933206229902,10.249989672605954,12,1.8367332625,1.8362877375,0.445525,,
68,0.95031872642992,0.6531702176064822,0,229839.6170416202,15.405028992307946,8.60762309206562,0.8053523922411147,-0.020665229552886816,24.81800447661468,26,1.8417459749999998,1.8412861125,0.45986249999999995,,180648.3784564807
69,0.9511511461929727,0.6369990648568068,0,315918.8788258711,82.56838105686059,49.46900586453993,4.240515076361162,-0.08063253625184534,136.2779019977617,141,1.8769779,1.8751835874999998,1.7943125,,271802.9436029155
70,0.8001347738079861,0.5465299475974758,0,56361.3931759219,7.439015122205819,7.714129814255207,1.8581875062991273,-0.015055863103265253,17.011332442760153,18,1.8787828125,1.878447775,0.3350375,,
71,-0.02251686997610285,0.9532484256398048,0,96542.85255329314,-0.5415634576281074,1.179591069743118,24.593017243294973,-0.04320829928613463,25.231044855409984,30,1.8951969874999999,1.894235475,0.9615124999999999,97661.01769238187,
72,0.17180052390107844,1.0188678047525053,0,382612.22283013945,5.539398061278527,-0.5970925123512568,26.703798498867442,-0.03144694191359544,31.64610404779471,36,1.8969925875,1.8962928,0.6997875,350261.6580114917,
73,0.9341326390372048,0.468029328996559,0,170825.9192971454,49.260677382818294,59.93858041469424,3.4734583536125267,-0.05590155521063879,112.67271615112506,116,1.9568335499999998,1.9555895749999999,1.243975,,171249.192792503
74,0.9556565546639105,0.5909221295193913,0,128487.00508761787,17.411537068301392,12.61278524443291,0.8079131968880282,-0.020393355593181547,30.83223550962233,32,2.2153361874999997,2.2148823749999997,0.4538125,,128910.27858297547
75,-0.04452405743750321,1.0282170123507195,0,191928.93621440494,-0.9257106474080321,-0.5705671550424741,21.716957013654373,-0.03004993667023385,20.220679211203866,24,2.35169835,2.35102965,0.6687,159496.76648465238,
76,-0.1637722334448193,1.0372460556917407,0,55261.61452966124,-1.524641706327762,-0.33429202819830023,10.834166735437583,-0.017606085783145275,8.97523300091152,11,2.3530401624999997,2.352648375,0.3917875,56379.77966874997,
77,-0.16380026353510552,0.9240141884885446,0,48623.16396784243,-1.386231054589281,0.6959449593249802,9.849166489929319,-0.016013600915863364,9.158880394665019,11,2.353184775,2.352828425,0.35634999999999994,49741.32910693117,
78,0.04540115277109161,1.032086182112195,0,202735.61211563347,0.7488687072541726,-0.5127915778242694,15.745617920208772,-0.02700708286915233,15.981695049638674,19,2.366193825,2.3655928375,0.6009874999999999,203853.7772547222,
79,-0.0873151830911797,1.0284219291902934,0,129070.80626351287,-1.5067674753037639,-0.4769124857507895,18.76341657068856,-0.02511744650458925,16.779736609634003,20,2.377191,2.3766320624999997,0.5589375,119158.1913775871,
80,0.339407064326721,0.9280093122040611,0,45310.684352376506,3.0028002583320204,0.6863245844586667,5.8443940812691615,-0.01652027511349592,9.533518924059848,11,2.380697625,2.38033,0.367625,,
81,0.9269202304744757,0.5152304606104927,0,201375.4922469741,22.155954155804846,22.489608183090276,1.7468083769144664,-0.026880695181272816,46.39237071580959,48,2.5046326,2.504034425,0.5981749999999999,,201798.7657423317
82,0.09405146420975405,1.0363164235207278,0,48780.93909790152,0.8148868029308385,-0.3036284165124338,7.8493781266769975,-0.015991131993573673,8.360636513095402,10,2.56339725,2.5630414,0.35585,,
83,0.8498735989804398,0.4908279237234468,0,69309.88429259896,10.373611647759269,12.662252316084754,1.832452477781385,-0.017788084053691776,24.868316441625407,26,2.5677379625,2.5673421249999997,0.39583749999999995,,55155.46538935583
84,0.9024585630165278,0.3483283607834052,0,158258.81105344382,16.153829618600373,33.487923017648065,1.745972411761135,-0.0269694474243171,51.38772504800957,53,2.568628675,2.568028525,0.60015,,107892.22491371319
85,0.8805815177822247,0.6957736928343647,0,106438.98991287945,13.300651275155037,6.604380748429967,1.8037439529587558,-0.020835993362288474,21.70877597654376,23,2.5850440875,2.584580425,0.4636625,,103748.2939793776
86,0.23293383055831363,1.0370903755309708,0,134570.85400698287,3.2648408602974035,-0.5012727254344483,10.751332112396101,-0.026400421967330657,13.514900247259055,16,2.8071307,2.8065432125,0.5874874999999999,51677.01956879089,
87,-0.033666281282893534,1.0370519214127663,0,47975.00237135637,-0.2881866097357807,-0.3058361965538161,8.848282906507759,-0.01610740866642283,8.254260100218161,10,2.8074863999999997,2.8071279625,0.35843749999999996,,
88,0.10453384814722852,1.0255212024383948,0,94771.57867179895,1.842388683564978,-0.43861230155463415,15.782416259711425,-0.023100299006032166,17.186192641721767,20,2.8078947999999997,2.80738075,0.5140499999999999,71640.68326626834,
89,0.08946939392165072,1.0411069575599223,0,44697.99493249247,0.7695319675467482,-0.33960349902249554,7.831531857928982,-0.017885823865651938,8.261460326453236,10,2.8569839125,2.8565859,0.3980125,,
90,0.3642562547615125,1.0280496176901697,0,62381.85341509422,3.9271172398774947,-0.29415736010302523,6.854076462475467,-0.015492321918742516,10.487036342249937,12,2.86562975,2.865285,0.34475,,
91,-0.014398448053055716,1.024282514499784,0,166481.6645422405,-0.3648164954524744,-0.6006654897129143,25.702026041105633,-0.03163511913777161,24.736544055940247,29,2.8845895875,2.8838856125,0.703975,124017.71425498268,
92,-0.07097976426848365,0.9570033818048613,0,98131.50950447284,-0.9816851026681946,0.6213817213090176,14.812177677353755,-0.019940606809044255,14.451874295994578,17,2.8868844625,2.886440725,0.4437375,83533.17409745364,
93,0.051830799228728706,0.9717079009326443,0,120131.56516783504,0.8051081763563723,0.4522679032599398,14.72828487057388,-0.028847287604678095,15.985660950190193,19,3.5155838624999998,3.514941925,0.6419374999999999,105730.31748158718,
94,0.9095296797852668,0.8469689987110302,0,46665.85271837078,8.50941369052517,1.690420176419492,0.846425794046878,-0.016304573459514877,11.04625966099154,12,3.7807937125,3.7804308874999997,0.362825,,
95,0.9526808444903154,0.8418404679976057,0,125847.0963974008,30.57625132061988,6.0297926606551195,1.5187062902662545,-0.051097699625102674,38.12475027154125,41,3.7820772125,3.7809401375,1.137075,,100938.92304461403
96,1.0157427302575937,0.6683861590545119,0,49934.47224788296,9.62103903776169,4.699411280645991,-0.14911396149579126,-0.015831040922259617,14.17133635691189,15,3.7821833375,3.7818310499999996,0.3522875,,50357.74574324056
97,1.0129122390388452,0.5732277697738349,0,83621.56868424959,18.403771492509357,13.527076450169389,-0.23460462572064297,-0.024907362081180634,31.696243316958103,33,3.7834389625,3.7828847,0.5542625,,84044.8421796072
98,0.9914496747368579,0.600470472364795,0,195139.5693557196,47.39711089247971,31.808150742587646,0.4087557089284254,-0.06277086647765481,79.61401734399578,83,3.7847302999999997,3.7833334625,1.3968375,,182052.98540470062
99,1.0158412480218493,0.3525406679313488,0,56709.22123631001,12.504431527399749,22.606919162197354,-0.19499680839255537,-0.02070230327466481,34.91635388120454,36,3.7850881,3.7846274125,0.46068749999999997,,57132.49473166761
100,1.0162446852404672,0.4150516401384044,0,54549.70948124166,10.570574555936464,14.659383268591363,-0.1689707793467548,-0.017939187556089958,25.060987045181072,26,3.7851849874999997,3.7847857874999997,0.3992,,54972.98297659926
101,0.9456460408414146,0.5588288006519829,0,153384.7293636171,27.773645030503793,23.18636372832417,1.5963769766643745,-0.04285160514478577,52.55638573549234,55,3.7884895624999997,3.7875359874999996,0.953575,,153808.0028589747
102,-0.1571039363810213,0.9846635094934055,0,155861.41429226295,-3.349346626375345,0.33205587984727847,24.668650925996687,-0.03517846818285601,21.65136017946862,26,3.9149774625,3.9141946374999996,0.782825,156979.57943135168,
103,0.9391424210406342,0.6465935223727416,0,339246.6337830191,41.99009932410226,24.437602697671046,2.7210098573724206,-0.02961965680838625,69.14871187914574,71,3.9648387374999996,3.9641796124999997,0.659125,,337685.434649159
104,-0.09539728751451296,1.023274568281071,0,232205.82213984148,-2.155032150794115,-0.5138154758144757,24.745109992014346,-0.027061008282647594,22.076262365405757,26,4.1108920499999995,4.1102898625,0.6021875,233323.9872789302,
105,0.12220174303026507,1.0359546413603555,0,88358.828256971,1.9115028592097307,-0.5428899124947095,13.730686947660034,-0.028592265336690095,15.099299894375056,18,4.1152798,4.1146435375,0.6362625000000001,89476.99339605974,
106,0.930404429037973,0.7398587209504893,0,82724.52581584992,21.875071512360357,8.266814379783819,1.6362863763579045,-0.03861452812400713,31.778172268502082,34,4.1729968875,4.1721376,0.8592875,,77399.80811572664
107,1.0176855013403243,0.8497076605670189,0,46020.98704926353,9.5770288461779,1.6645027585423944,-0.16643113837460918,-0.017669560488613654,11.075100466345685,12,4.173140275,4.172747075,0.39319999999999994,,46444.26054462113
108,0.7140787874354863,0.5339322926289972,0,105196.38658236488,11.850055187991726,14.485619247170098,4.74482957332367,-0.027090779604681436,31.08050400848549,33,4.453634975,4.453032125,0.6028499999999999,,92778.54847593476
109,0.6865113958193292,0.6823169366968177,0,144710.8465575098,21.288459270804346,14.437912000188922,9.721163294014488,-0.029603366839726225,45.44753456500776,48,4.4561970875,4.455538325,0.6587624999999999,26867.673585790322,145134.1200528674
110,0.2816855621492138,0.9248617066029153,0,65777.37907881758,4.988759110910607,1.4388399077425464,12.721623603940689,-0.029554496933746142,19.149222622593843,22,4.551535425,4.55087775,0.6576749999999999,48868.16211770463,
111,0.08935579307057347,0.7637883861989962,0,44422.364870293684,0.7684159131924999,2.6595112558401386,7.831092711677549,-0.017932446879403048,11.259019880710188,13,4.554128674999999,4.553729625,0.39904999999999996,,
112,0.08984363198036657,1.0219542452577457,0,221067.25701772762,2.1465370639820414,-0.5132608644031139,21.745385119786327,-0.027031798683670994,23.378661319365253,27,4.873243175,4.8726416375,0.6015375,162800.39393642,
113,0.8970074688522,0.5918890987546913,0,276719.43093077105,24.110256694096993,18.53291053559275,2.768289506803865,-0.024600099568869094,45.411456736493605,47,5.2006288125,5.2000813875,0.5474249999999999,,277142.70442612865
114,0.9698120713403579,0.4732589276852339,0,109531.10562102051,22.107150051227677,25.371347965221446,0.6881426704579027,-0.033109080439975395,48.16664068690703,50,5.204834375,5.2040976,0.736775,,109954.37911637813
115,0.00473806250942272,0.9627325120236979,0,61818.62472561703,0.060697554226610606,0.4959008894884197,12.74993001894273,-0.026549278577499863,13.30652846265776,16,5.411834262499999,5.4112434625,0.5908,49643.22106773401,
116,0.11194179288379663,1.0363251492800498,0,58137.78553563946,1.3599475162925623,-0.4258349078851844,10.788754780304405,-0.022427354783455897,11.722867388711784,14,5.4120769,5.411577825,0.499075,48600.08920092735,
117,0.7327951891292437,0.5810302318509345,0,166349.43229944666,15.6849264639413,15.43418970437036,5.7193167633909905,0.9702005918132962,36.83843293170265,40,5.4406406375,5.4399775125,0.663125,,162648.4674095295
118,0.8657299967044302,0.605483282676563,0,169216.29882553234,29.36660195603217,22.1021481186297,4.554599882672579,-0.04728697040477093,56.023349957334446,59,5.441631,5.440578725,1.0522749999999998,,169639.57232088994
119,0.2043758732660479,1.0316155541705543,0,54564.46125158856,2.5205851300499877,-0.3779676768430387,9.812500423393967,-0.019906341702552476,11.955117876600916,14,5.4422340375,5.4417910625,0.44297499999999995,45353.13734792972,
120,1.0143971125755684,0.6098352136982784,0,53951.494687325976,10.617045445674803,6.696243596238791,-0.15068536434730637,-0.01599787267026058,17.16260367756629,18,5.46759655,5.46724055,0.356,,54374.768182683576
121,0.7999841192850775,0.5930847132371135,0,87076.67269205602,11.176830008649802,9.585715941316831,2.7944848452478084,-0.021819008712462493,23.55703079521444,25,5.46843405,5.4679485125,0.48553749999999996,,83059.13329573964
122,0.03469018366653169,1.0293538387256216,0,193878.40869379797,1.0271161819311825,-0.84433188017389,28.581149712668886,-0.04446824410352909,28.763934014426177,34,5.5847356,5.583746049999999,0.9895499999999998,194996.5738328867,
123,-0.016817576551152666,0.9862596408724272,0,269186.14173780405,-0.42470693031779794,0.3518299097831381,25.678460289251596,-0.034137033634728794,25.605583268716938,30,5.58549525,5.5847356,0.7596499999999999,247254.74508049383,
124,-0.040686011396494165,0.847970610719403,0,61394.936623691145,-0.38507466092102394,1.69686220127454,9.849621508936828,0.9840347072670594,11.161409049290343,14,5.6217370749999995,5.6213818,0.355275,50081.77700969291,
125,0.011020102120107907,0.9556035377683089,0,103514.37226509405,0.15406315434569384,0.6495069192274976,13.826129829944481,-0.01845934310709632,14.629699903517674,17,5.6580407875,5.657630012499999,0.410775,79516.7714709177,
126,0.2392805916061807,0.9591683231841842,0,63718.06987988017,3.3982967574770937,0.6045833949071951,10.803844480413904,-0.020825320624200873,14.806724632798193,17,5.7397912374999995,5.7393278125,0.463425,52473.660135520986,
127,0.8003717414944288,0.7745133440705322,0,49765.27933893831,7.419907733803568,2.698973990879341,1.850669110837838,-0.015854071567606556,11.969550835520746,13,5.853298025,5.852945225,0.3528,,
128,0.23424550875035427,0.9436708741405492,0,91373.77623198804,2.706004529046927,0.6895562624902554,8.845997229632829,-0.016350073027151503,12.241558021170011,14,5.903941575,5.9035777375,0.3638375,,
129,1.0144693857431184,0.6902885778190029,0,55025.64639295335,10.615216730106397,4.694793074085998,-0.1514049292894143,0.9839257329939545,15.15860487490298,17,6.252339425,6.251981724999999,0.35769999999999996,,55448.91988831095
130,0.9165384133659994,0.6554257875352723,0,187360.56844937894,38.295812925320114,21.96644963811517,3.4872835241546447,0.9455662271379354,63.74954608758992,68,6.7811937874999995,6.779982475,1.2113125,,174416.66755427388
131,0.508743104260943,0.8611768621555776,0,58659.85945604374,4.957505674073632,1.5708480892507097,4.787109304591202,-0.022602050654258254,11.315463067915545,13,6.782544625,6.782041662499999,0.5029625,,
