,E,S,bg_a,bg_aa,bg_d,bp,i_end,i_start,na,naa,nd,nda,nt,size_raw,t_end,t_start,width_ms
23,0.04519151934258541,0.9932432646604253,2.2422932267345934,1.7354116226080307,0.8630911720354764,0,16374,16331,1.7577067732654066,0.2645883773919693,37.136908827964525,-0.08432858897901373,39.159203978621896,44,4.111855837499999,4.1098437625,2.012075
24,0.6625371507454425,0.6391839422442893,1.9534917209715033,1.5118951423581042,0.751927285384634,0,17686,17626,24.046508279028497,20.488104857641897,12.248072714615367,-0.07346728717171956,56.78268585128576,61,4.4565943875,4.4548414625,1.752925
25,0.1566769217418929,0.9847267672469492,1.936496841701246,1.498742040587657,0.7453857099594927,0,19035,18999,5.063503158298754,0.501257959412343,27.254614290040507,-0.07282814052861235,32.81937540775161,37,4.8738448375,4.8721071625,1.7376749999999999
26,0.9377438225753592,0.47112596920410743,2.1234544439029843,1.6434369412935352,0.817348401583116,0,20200,20122,32.876545556097014,39.35656305870646,2.182651598416884,-0.07985927749348283,74.41576021322035,79,5.20120385,5.1992984125,1.9054375000000001
27,0.7653331513199023,0.6625794190382575,3.782516846631738,2.9274599860941217,1.4559455737007132,0,21327,21206,57.21748315336826,38.07254001390588,17.544054426299287,0.8577463889812846,112.83407759357343,122,5.4432439375,5.439849775,3.3941624999999997
28,0.09400967459935385,1.00503697091533,2.997618098695151,2.3199915276876912,1.1538266660535148,0,22009,21940,6.002381901304849,-0.31999152768769124,57.84617333394649,-0.11273499003029214,63.52856370756365,70,5.586093075,5.583403225,2.68985
29,0.9239734164236634,0.6239079700139339,2.0699345044305844,1.6020154519475858,0.7967478009409908,0,25928,25856,38.930065495569416,25.397984548052413,3.2032521990590093,0.9221535105416139,67.53130224268084,73,6.7818486374999996,6.779991225,1.8574125
30,0.20906310294251282,0.9883826716722792,4.0848446046664835,3.1614450416056092,1.5723159109563196,0,26616,26536,14.915155395333517,0.8385549583943908,56.42768408904368,-0.15362361068703992,72.18139444277159,81,6.910906625,6.907241174999999,3.66545
31,0.9721993869789184,0.5930096026142517,2.5633432124244417,1.983886652528929,0.9866679661528777,0,26741,26675,35.43665678757556,25.01611334747107,1.0133320338471223,-0.0964026977361384,61.46610216889375,67,6.926994649999999,6.9246944875,2.3001625
32,0.0979397777889356,1.0096032663506436,3.41099764160079,2.6399245564073794,1.3129424453494705,0,27581,27507,6.58900235839921,-0.6399245564073794,60.68705755465053,0.8717185537121613,66.63613535664236,75,7.199152412499999,7.196091624999999,3.0607875
33,0.17126754246259576,1.0317322831638727,1.5066656984528417,1.1660763781049375,0.5799374711741178,0,28661,28622,6.493334301547158,-1.1660763781049375,31.42006252882588,-0.056662969364910394,36.7473204522681,40,7.515342137499999,7.5139901625,1.351975
34,0.08785541253349151,1.0257448799784874,2.2917594695941697,1.7736957737447996,0.8821314460802931,0,28734,28700,2.7082405304058303,-0.7736957737447996,28.117868553919706,-0.08618892482300859,30.05241331058074,35,7.530897512499999,7.52884105,2.0564625
35,0.11058354721423026,0.9676473681494994,2.5146988530705583,1.9462385940187636,0.9679440469851783,0,29626,29589,3.4853011469294417,1.0537614059812364,28.032055953014822,-0.09457327144291675,32.5711185059255,38,7.7607927624999995,7.75853625,2.2565125
36,0.8658341403075411,0.6086540104489047,3.118323532200707,2.4134108939507444,1.200287937413227,0,29807,29718,43.881676467799295,32.58658910604925,6.799712062586773,-0.11727450286842662,83.26797763643532,90,7.781848774999999,7.7790506125,2.7981625
37,0.8587555469616833,0.6136746733571237,1.8500597713144056,1.431844502484686,0.712114828391459,0,31327,31263,32.149940228685594,23.568155497515313,5.287885171608541,-0.06957739879051374,61.00598089780945,65,8.2640967875,8.262436675,1.6601125
38,1.0238767426924125,0.4907013983781674,1.999336104314467,1.5473761734454332,0.7695734531913059,0,31492,31423,33.000663895685534,33.452623826554564,-0.7695734531913059,-0.07519141143603583,65.68371426904879,70,8.2869957125,8.28520165,1.7940625
39,0.9290014979076249,0.5095707615331388,3.325633198840023,2.573857173088281,1.2800844337058102,0,33060,32951,48.67436680115998,50.42614282691172,3.7199155662941896,-0.12507104413295256,102.8204251943659,110,8.7473361625,8.744351974999999,2.9841875
40,0.2081112885305866,0.9440330425169974,2.354013662593169,1.8218770949022818,0.9060939875351752,0,33813,33770,7.645986337406831,2.178122905097718,29.093906012464824,-0.08853019232140709,38.91801525496937,44,9.0213058625,9.0191935375,2.112325
41,0.142203130751622,0.9781025404710442,1.4565168743766734,1.1272639466511591,0.5606344617228814,0,35365,35323,5.543483125623327,0.8727360533488409,33.439365538277116,-0.054776962877053026,39.85558471724928,43,9.434094074999999,9.432787099999999,1.306975
42,0.1468064239851661,1.0108336225831127,1.7840862071964239,1.3807845926610485,0.6867206470689435,0,35408,35370,5.215913792803576,-0.38078459266104847,30.313279352931055,-0.06709625247759915,35.14840855307358,39,9.43705405,9.4354531375,1.6009125
43,1.0030168567400328,0.5590478334797052,3.0120358856170495,2.331150101730653,1.1593762812707455,0,35732,35632,52.98796411438295,41.66884989826935,-0.15937628127074555,-0.11327721689555115,94.49743773138155,101,9.5113443875,9.508641599999999,2.7027875
44,0.09776811605020029,1.0162310101528718,1.9383356319173721,1.5001651630742954,0.7460934869727047,0,35830,35796,3.061664368082628,-0.5001651630742954,28.253906513027296,-0.07289729409983378,30.815405718035628,35,9.5354938625,9.5337545375,1.739325
45,0.07908870242087827,0.9635812097429817,2.0623425296746087,1.5961396810747224,0.7938255397879566,0,36011,35969,2.9376574703253913,1.4038603189252776,34.20617446021204,-0.0775609690317522,38.547692249462706,43,9.565902975,9.564052375,1.8506
46,0.015121874567417013,1.0366097727820365,1.502194094972717,1.1626156029669759,0.578216286164716,0,36149,36115,0.49780590502728295,-1.1626156029669759,32.42178371383528,-0.05649480045307645,31.75697401589559,35,9.602444425,9.6010964625,1.3479625
47,0.23134465814953303,1.0278851093893997,2.5694446526870425,1.9886088316891386,0.9890164989694448,0,39251,39211,8.430555347312957,-0.9886088316891386,28.010983501030555,-0.09663216185882771,35.45293001665437,41,10.5307523625,10.528446725,2.3056375
48,0.15605210719312987,1.0109352148730482,3.8513461076762794,2.9807300482644328,1.4824389541725351,0,39515,39418,14.14865389232372,-0.9807300482644328,76.51756104582746,-0.14484215492329958,89.68548488988675,98,10.581756525,10.5783006,3.4559249999999997
49,0.08890048042548163,0.9859110341577616,1.9508728379364142,1.50986827093774,0.7509192393355139,0,39583,39545,3.049127162063586,0.49013172906226,31.249080760664487,-0.07336879572179812,34.78833965179034,39,10.596901975,10.595151399999999,1.7505749999999998
50,0.14457527721766156,0.9883453887519301,2.0639723664570844,1.59740108509697,0.7944528875951217,0,42809,42771,4.936027633542915,0.40259891490303,29.20554711240488,-0.07762226424260757,34.544173660850824,39,11.6083432125,11.60649115,1.8520625
51,0.9339073632013065,0.7529530826253947,1.664996680244434,1.288615849189284,0.640881361569327,0,43626,43576,33.335003319755565,11.711384150810716,2.3591186384306733,-0.06261751095962897,47.40550610899695,51,11.8530374,11.85154335,1.49405
52,0.5319115139557107,0.6323485455101183,2.989817170505525,2.313954038350437,1.1508239756944338,0,44674,44615,18.010182829494475,19.68604596164956,15.849176024305565,-0.11244161124329212,53.5454048154496,60,12.128236849999999,12.125554,2.68285
53,0.8567673438657865,0.5100189698893177,4.465892086271904,3.4563548332685694,1.7189866111032974,0,44840,44718,49.53410791372809,55.54364516673143,8.281013388896703,-0.1679541166506095,113.35876646935623,123,12.135706574999999,12.1316992,4.007375
54,0.9505618923878668,0.6037635492546588,4.658505361411121,3.6054269137439574,1.7931262532372545,0,45057,44840,119.34149463858888,82.39457308625605,6.206873746762746,-0.17519795323605503,207.9429414716077,218,12.1398867875,12.135706574999999,4.1802125
55,0.8695345538928667,0.623528477162659,2.123621606649905,1.6435663160650478,0.8174127449479535,0,46541,46485,27.876378393350095,19.356433683934952,4.182587255052047,0.9201344358182243,51.415399332337095,57,12.621802987499999,12.6198974,1.9055875
56,0.08513565632972467,1.0283864307259103,2.386805421447419,1.8472561125806692,0.9187160109374559,0,47567,47533,2.613194578552581,-0.8472561125806692,28.081283989062545,-0.08976343100818938,29.847222455034455,35,12.940193625,12.938051875,2.14175
57,0.8989748740868642,0.5146447508399605,1.8943439690194444,1.4661180357045642,0.7291604581263146,0,47687,47621,29.105656030980555,30.533881964295436,3.2708395418736855,-0.07124284729743001,62.91037753714967,67,12.958850199999999,12.95715035,1.6998499999999999
58,0.11409451172172425,0.9466942505692859,1.9448689092761842,1.505221560394246,0.7486082401484353,0,47762,47712,5.055131090723815,2.4947784396057537,39.251391759851565,-0.07314299883394632,46.80130129018113,51,12.964901874999999,12.9631566875,1.7451875
59,0.12371648861315408,0.973453951081563,3.4579982339432873,2.6763004296643373,1.3310336547629347,0,48554,48460,10.542001766056712,2.3236995703356627,74.66896634523707,-0.13004905347951387,87.53466768162944,95,13.228445812499999,13.225342849999999,3.1029625
60,0.1384389530713984,0.9465947301665858,3.028320323212894,2.343753360722171,1.1656443973953274,0,48741,48667,8.971679676787106,3.656246639277829,55.834355602604674,-0.11388964511341372,68.4622819186696,75,13.251853062499999,13.249135662499999,2.7174
61,0.10306480368272165,1.0640614617676882,3.4409754942152104,2.6631257654319715,1.3244813554436539,0,49056,49008,4.559024505784789,-2.6631257654319715,39.67551864455635,-0.1294088590550245,41.57141738490917,49,13.340442037499999,13.33735435,3.0876875
62,0.9268101927026624,0.4461184370680269,2.2333360895454333,1.7284792911011475,0.8596434400696028,0,49386,49286,39.76666391045457,53.271520708898855,3.1403565599303973,-0.08399172726465476,96.17854117928383,101,13.431698325,13.4296942875,2.0040375
63,0.07843810909928207,0.9958340068921201,2.3313491801565225,1.8043360321313657,0.8973700996526303,0,51312,51261,3.6686508198434775,0.19566396786863427,43.10262990034737,-0.08767782216703376,46.96694468805948,52,14.00169405,13.9996020625,2.0919874999999997
64,0.16698605651941253,0.9484832652452541,3.2234131790980998,2.4947445003083293,1.2407384661077068,0,54250,54175,10.776586820901901,3.5052554996916707,53.75926153389229,0.8787732657581301,68.04110385448587,76,14.9120458875,14.909153425,2.8924624999999997
65,0.9249677899342206,0.6489570112886232,2.835957792194058,2.194875342404053,1.0916012703086266,0,57682,57535,85.16404220780595,49.80512465759595,6.908398729691373,-0.10665523856040748,141.87756559509327,148,16.00350005,16.0009552625,2.5447875
66,-0.00035095890969386175,0.9131941141330744,2.012709124068112,1.557726155166441,0.7747209223783023,0,58152,58109,-0.012709124068111866,3.442273844833559,36.2252790776217,-0.07569434649946448,39.65484379838715,44,16.129396625,16.1275905625,1.8060625
67,0.14888358734243043,0.9345354801521673,2.5226112230914652,1.9523623332036935,0.970989632920818,0,58447,58395,6.477388776908535,3.0476376667963065,37.02901036707918,0.9051291586445547,46.55403681078402,53,16.1876522,16.1853885875,2.2636125000000002
68,0.8140866875819552,0.6559081060428218,2.4099156712091867,1.8651421747422856,0.927611481126234,0,58514,58460,26.590084328790812,17.134857825257715,6.072388518873766,-0.09063256566467699,49.7973306729223,55,16.1917564375,16.18959395,2.1624875
69,0.7081699689125268,0.5170763323723823,2.6319217293486026,2.036962652541971,1.0130648315774435,0,58923,58819,36.368078270651395,47.96303734745803,14.986935168422557,-0.09898181160828336,99.31805078653198,105,16.29520115,16.29283945,2.3617
70,0.15629805480822795,0.937555679259973,1.2742955500043514,0.9862346644714712,0.49049483210298617,0,59228,59194,4.725704449995648,2.0137653355285288,25.509505167897014,-0.047923948747146845,32.2489749534212,35,16.3895423875,16.388398925,1.1434625
71,0.06894459735067644,0.940352963867804,3.013136373700943,2.332001818976444,1.1597998750892586,0,60357,60290,3.986863626299057,3.667998181023556,53.840200124910744,-0.11331860426014578,61.495061932233355,68,16.735942225,16.733238449999998,2.703775
72,0.8607970446515177,0.5575881438340636,3.2386528495256908,2.506539166977894,1.2466044362020547,0,61605,61509,41.76134715047431,38.493460833022105,6.7533955637979455,2.878200129342098,87.00820354729436,97,16.96604395,16.963137812499998,2.9061375
73,0.9411137437800176,0.46430657767275374,5.39647316814976,4.176573405048226,2.0771807612063373,0,62774,62435,142.60352683185025,174.82342659495177,8.922819238793663,1.7970484135137417,326.34977266559565,340,17.2106480375,17.205805625,4.8424125
74,0.932068383759718,0.4241433041406112,1.4392991114438556,1.113938345185362,0.5540070951446237,0,62923,62836,33.56070088855614,48.88606165481464,2.4459929048553763,-0.054129433982888664,84.89275544822615,88,17.2282358625,17.2269443375,1.291525
75,0.8610781114299186,0.6440174232812013,2.4447969643999437,1.89213837706458,0.9410377965889828,0,64889,64817,37.55520303560006,24.10786162293542,6.058962203411017,-0.09194438795512,67.72202686194649,73,17.851791525,17.849597737499998,2.1937874999999996
76,0.936288079081397,0.7456152396655249,2.380926864847379,1.8427064331158096,0.9164532692740055,0,65417,65369,30.61907313515262,11.15729356688419,2.0835467307259945,-0.08954234913655722,43.85991343276281,49,17.9724383125,17.9703018375,2.136475
77,0.020976117416413247,1.0238649175537815,2.8882658017512837,2.2353588646565354,1.11173538155568,0,65842,65785,1.1117341982487163,-1.2353588646565354,51.88826461844432,-0.10862244810538095,51.764639952036504,58,18.022137649999998,18.019545925,2.591725
78,0.07031748182835906,0.9942138040703551,5.677320513205213,4.393933802420346,2.1852829760803307,0,65952,65836,7.322679486794787,0.6060661975796542,96.81471702391967,-0.2135137467089507,104.7434627082941,117,18.026696325,18.0216019,5.094424999999999
79,0.0897977382605678,1.0000759840828009,3.8873000284931103,3.0085564053706,1.4962781395596578,0,66471,66351,10.11269997150689,-0.008556405370600206,102.50372186044034,-0.1461943167969551,112.60786542657662,121,18.139141625,18.1356534375,3.4881875
80,0.9676388266368192,0.3857341897036867,2.1697167341132495,1.6792414093096457,0.8351554278018815,0,67097,66999,34.83028326588675,57.32075859069035,1.1648445721981187,0.9184008815214687,93.31588642877523,99,18.283893775,18.281946825,1.9469499999999997
81,0.9135414116019386,0.5372075899508418,1.9011976416431873,1.4714224013365806,0.7317985360846502,0,67249,67154,45.098802358356814,42.52857759866342,4.26820146391535,-0.07150060151743717,91.89558142093559,96,18.291596775,18.289890775,1.7059999999999997
82,0.9636847586095387,0.6780633711180659,3.1049365822181514,2.4030501309987775,1.1951351062791609,0,69330,69251,47.89506341778185,23.59694986900122,1.8048648937208391,-0.11677104391430691,73.29687818050391,80,18.8150405625,18.8122544125,2.7861499999999997
83,0.14805861428171477,1.0278508166408296,2.1036595886218077,1.628116812100252,0.8097290747969473,0,69669,69607,8.896340411378192,-1.628116812100252,51.19027092520305,-0.07911482882147024,58.45849452448099,63,18.8865443625,18.884656687499998,1.887675
84,0.27435919524227875,0.9169905470978339,3.109812162336668,2.4068235618345613,1.1970117877535866,0,70333,70284,10.890187837663332,3.5931764381654387,28.80298821224641,-0.11695440565618194,43.28635248807518,50,19.1057383625,19.1029478375,2.7905249999999997
85,0.8079938232962478,0.7226960864512809,2.6869461335432874,2.0795485148315334,1.0342445225031056,0,71901,71845,29.313053866456713,13.920451485168467,6.965755477496894,0.8989488201619843,50.19926082912207,57,19.6037494875,19.6013384125,2.411075
86,0.18055383253001123,0.9580427817068752,3.0188756280118825,2.3364436861317097,1.1620089972820113,0,72198,72127,10.981124371988118,2.6635563138682903,49.83799100271799,1.8864655527751328,63.4826716885744,72,19.655595675,19.65288675,2.7089250000000002
87,0.11711700706584914,0.9576147638226558,1.849544352844734,1.4314455969391888,0.7119164363498768,0,72427,72386,4.150455647155266,1.5685544030608112,31.288083563650122,0.9304419851650559,37.007093613866196,42,19.6854989,19.68383925,1.6596499999999998
88,0.08409253973169378,1.004666289916443,2.8783056880806,2.2276502845205766,1.1079015894007818,0,72495,72439,4.1216943119194,-0.22765028452057656,44.89209841059922,1.891752133738735,48.78614243799804,57,19.691339475,19.6887566875,2.5827875
89,0.9629845484738542,0.5975665245263462,1.6676016330506127,1.2906319393786885,0.6418840456713772,0,74484,74420,35.332398366949384,24.709368060621312,1.3581159543286228,-0.06271547851885934,61.39988238189932,65,20.327049525,20.3255531375,1.4963875
90,0.9813930579239248,0.6481540743470571,2.615665152210578,2.024380956012371,1.006807439347001,0,75015,74928,52.384334847789425,28.975619043987628,0.993192560652999,-0.09837043117180291,82.35314645243005,88,20.42004075,20.417693637499998,2.3471124999999997
91,0.9864280982501129,0.5978036833820067,2.793693477680976,2.162165087673285,1.0753331228988903,0,75195,75076,67.20630652231903,45.83783491232671,0.9246668771011097,-0.10506575420369658,113.96880831174684,120,20.426695525,20.4241886625,2.5068625
92,0.8268730878670989,0.6690397853757316,2.6346520542149716,2.03907577381001,1.0141157732031219,0,76423,76358,33.365347945785025,19.96092422618999,6.985884226796879,-0.09908449418373336,60.31215639877189,66,20.7397036375,20.737339487499998,2.36415
93,0.7875950734802782,0.6178475457753665,4.081362047438972,3.1587497338657635,1.5709754241888727,0,76631,76498,60.91863795256103,47.84125026613424,16.429024575811127,-0.15349263801427204,125.1889127945064,134,20.761352549999998,20.757690224999997,3.6623249999999996
94,0.8202435854879447,0.6645423316919832,5.800979155239699,4.489638789646787,2.232880980218838,0,76800,76620,90.1990208447603,55.51036121035321,19.767119019781163,2.7818356756264078,165.47650107489466,181,20.7658992625,20.760693874999998,5.2053875
95,0.09306539238274596,0.9543407547210236,3.414563780201762,2.6426845515329815,1.3143151037993361,0,77510,77452,4.585436219798238,2.3573154484670185,44.68568489620066,-0.12841556230475296,51.62843656446592,59,20.9177560125,20.914692025,3.0639875
96,0.9547649642053188,0.5081698392840187,2.57152025679464,1.9902152351020868,0.9898154290828433,0,77820,77728,42.42847974320536,43.009784764897915,2.010184570917157,-0.09671022157179737,87.44844907902043,93,20.940600099999997,20.9382926,2.3075
97,0.8863121886638059,0.42628065483595573,2.3870979562545296,1.8474825184308161,0.9188286118259213,0,78788,78679,39.61290204374547,60.152517481569184,5.081171388174079,-0.08977443271270187,104.84659091348874,110,21.2239862,21.2218441875,2.1420125
98,0.256847569836003,0.7490583566265634,1.966795089580598,1.5221912179243149,0.7570479448362815,0,80664,80619,8.033204910419402,10.477808782075686,23.24295205516372,-0.07396760278169284,41.7539657476588,46,21.738453775,21.7366889125,1.7648625
99,0.8529896330777191,0.6651724359548781,2.780306527698421,2.1518043247213177,1.070180291764824,0,83087,82960,69.21969347230159,40.84819567527868,11.929819708235176,-0.10456229524957687,121.99770885581543,128,22.442942849999998,22.440448,2.49485
100,0.8130911030345896,0.6411544689760298,4.973203162717988,3.8489857023473766,1.9142579994908324,0,83535,83366,83.026796837282,57.15101429765262,19.085742000509168,-0.1870331678380511,159.2635531354438,170,22.513699912499998,22.509237312499998,4.4626
101,0.895549931948071,0.6405266566626208,2.9865435667116635,2.3114204490749817,1.1495639181330335,0,84072,84009,33.01345643328834,20.68857955092502,3.8504360818669667,-0.11231849693089031,57.55247206608033,64,22.669886312499997,22.667206399999998,2.6799125
102,0.8931866276156437,0.6257662561527964,2.1682122693909647,1.6780770363660324,0.8345763375183445,0,84548,84482,34.83178773060904,23.321922963633966,4.165423662481656,-0.08154253828389554,62.31913435672466,67,22.758899624999998,22.756954025,1.9456
103,0.10223247321647776,1.0126308586213055,3.4578589316541875,2.6761926173547437,1.330980035292237,0,84993,84933,5.5421410683458125,-0.6761926173547437,48.669019964707765,-0.13004381457260317,53.534968415698835,61,22.8532571875,22.85015435,3.1028375
104,-0.0003729057610663074,0.9571310312944129,2.01201261262261,1.5571870936184717,0.7744528250248129,0,86911,86874,-0.012012612622609886,1.4428129063815283,32.22554717497519,-0.0756681519649109,33.656347468734104,38,23.4832536875,23.48144825,1.8054375
105,0.03299428916652058,1.0288943110003217,3.2341115949010155,2.503024485685135,1.2448564414573038,0,87399,87341,1.7658884050989845,-1.5030244856851351,51.7551435585427,-0.12162908229261285,52.018007477956544,59,23.648839012499998,23.64593695,2.9020624999999995
106,0.8594756721922706,0.5634266677170648,1.905919989243693,1.4750772386318114,0.7336162361413083,0,87589,87532,26.094080010756308,23.524922761368188,4.266383763858691,-0.07167820046171042,53.88538653598319,58,23.686505574999998,23.6847953375,1.7102374999999999
107,0.19439026119733965,0.9855747388775535,2.8929742191228796,2.239002920720807,1.1135477196652686,0,88314,88256,10.10702578087712,0.7609970792791931,41.88645228033473,-0.10879952315896312,52.75447514049104,59,23.9148500875,23.9122541375,2.59595
108,0.07553998501539755,1.0258001613888745,3.009013025943569,2.3288105746124663,1.1582127387566015,0,88527,88470,3.990986974056431,-1.3288105746124663,48.8417872612434,-0.11316353261558862,51.50396366068736,58,23.9713943875,23.9686943125,2.7000749999999996
109,0.04387220341147365,1.0125606822445452,2.016665309078565,1.5607880247589057,0.776243715346122,0,88575,88527,1.9833346909214349,-0.5607880247589057,43.22375628465388,-0.07584313145572878,44.646302950816406,49,23.973204,23.9713943875,1.8096124999999998
110,0.8688914312845731,0.5267168327959677,3.7279103493043544,2.885197560733341,1.4349267411871447,0,89647,89458,83.27208965069565,86.11480243926665,12.565073258812856,-0.1401999595097151,181.95196534877516,190,24.256638074999998,24.253292912499997,3.3451625
111,0.9313402804756795,0.7893904838660954,2.296440026507945,1.777318267347152,0.8839330602957418,0,90598,90555,28.703559973492055,8.222681732652848,2.1160669397042584,-0.08636495209520861,39.04230864584916,44,24.4708988625,24.4688382,2.0606625
112,0.18996092306085888,0.9743724316902844,2.1062645414279864,1.6301329022896565,0.8107317588989977,0,91254,91197,9.893735458572014,1.3698670977103435,42.189268241101004,-0.07921279638070061,53.452870797383355,58,24.69889425,24.6970042375,1.8900124999999999
113,0.04252692053384194,1.0370241533730296,1.5609657307442044,1.2081016163846123,0.600838340852151,0,92487,92452,1.4390342692557956,-1.2081016163846123,32.39916165914785,-0.05870509527870707,32.63009431201903,36,25.0365535125,25.035152812499998,1.4007
114,1.0156913336906486,0.6902943790412321,2.1222982349034503,1.6425420991239064,0.8169033599763236,0,94097,94018,52.877701765096546,23.357457900876092,-0.8169033599763236,-0.0798157945661239,75.41825630599632,80,25.540454349999997,25.53854995,1.9043999999999999
115,0.18912907027118456,1.042023580282973,1.9440330955415812,1.5045746865366831,0.7482865233242479,0,94400,94361,7.055966904458419,-1.5045746865366831,30.251713476675754,-0.07311156539248202,35.80310569459749,40,25.6528505625,25.651106125,1.7444374999999999
