,E,S,bg_a,bg_aa,bg_d,bp,i_end,i_start,na,naa,nd,nda,nt,size_raw,t_end,t_start,width_ms
22,0.261713144363255,0.9456116975091549,1.9953906264767405,2.240832163125022,3.4191781641035752,0,31644,31605,8.004609373523259,1.759167836874978,22.580821835896426,-0.15942311592634503,32.34459904629466,40,6.68709375,6.684936775,2.1569749999999996
23,0.21849667997674063,0.49762626928860143,3.7542826316626554,4.216075368333096,6.433106894322623,0,32782,32563,22.245717368337345,102.7839246316669,79.56689310567738,0.7000489892725293,204.59653510568162,220,6.8881561,6.884097799999999,4.0583
24,0.21635013356393248,0.7354275492609993,1.1638757203658128,1.3070373857980129,1.9943455662271516,0,32923,32863,8.836124279634188,14.692962614201987,32.00565443377285,0.907011343328118,55.53474132760903,61,6.8935050874999995,6.8922469625,1.258125
25,0.2857150817191518,0.5610080218207548,1.9071141510741314,2.1416973056666815,3.267913046840008,0,35110,35022,13.092885848925869,35.85830269433332,32.73208695315999,-0.15237020579188754,81.68327549641918,89,7.3156979875,7.3136364375,2.06155
26,0.22790798331859935,0.5454684507617609,2.04772745221321,2.299606641099407,3.508859316937595,0,35650,35547,11.95227254778679,43.70039335890059,40.491140683062405,-0.16360460286223116,96.14380658974979,104,7.411306187499999,7.4090926375,2.2135499999999997
27,0.1619319624120512,0.5839453456568359,2.868303198548022,3.221116695456075,4.914947246104124,0,35891,35795,8.131696801451978,35.778883304543925,42.08505275389587,-0.2291650703709256,85.99563285989177,97,7.440505425,7.43740485,3.100575
28,0.2997453829459927,0.7559640414966662,1.6606708390777458,1.8649404177766937,2.845623005037394,0,36389,36338,10.339329160922254,11.135059582223306,24.154376994962607,-0.13268044671596949,45.62876573810817,52,7.531650225,7.5298550749999995,1.79515
29,0.14241313950183088,0.4943282780671727,2.356567916590062,2.646435796587667,4.038069266096013,0,39123,39047,4.643432083409937,33.35356420341233,27.961930733903987,1.8117203743618857,65.95892702072626,77,8.127752362499999,8.1252049625,2.5474
30,0.14573479551413146,0.579476103257062,1.005408230332101,1.1290777202741584,1.7228054605184893,0,39185,39123,4.994591769667899,24.870922279725843,29.27719453948151,-0.08032778681563298,59.14270858887525,63,8.128839187499999,8.127752362499999,1.086825
31,0.04820722474398748,1.045061632435758,1.7734158790535697,1.9915535773547428,3.038815943643601,0,39474,39423,2.2265841209464305,-1.9915535773547428,43.9611840563564,0.8583117102383191,44.196214599948085,52,8.1758048625,8.173887837499999,1.917025
32,0.03350127778828958,0.9467810035547573,1.8627908958713277,2.0919221014961518,3.191963453642306,0,41480,41438,1.1372091041286723,1.9080778985038482,32.80803654635769,-0.1488289686232504,35.85332354899021,43,8.6641496125,8.662135975,2.0136374999999997
33,0.2268160394393842,0.6236626168932005,1.4731440377148806,1.6543470219944147,2.5242886578192545,0,41743,41671,9.526855962285119,25.345652978005585,32.475711342180745,-0.1176978630572719,67.34822028247144,73,8.682293012499999,8.680700575,1.5924375
34,0.15082059800940278,0.6124587606859931,2.3197956881671775,2.605140427617595,3.9750586461198343,0,42919,42763,13.680204311832822,57.3948595723824,77.02494135388017,-0.18534168298320522,148.10000523809538,157,8.9171058625,8.9145982125,2.50765
35,0.1404733069678625,0.7057004367448017,1.5238041423440174,1.7112385350314847,2.611096684899644,0,45338,45288,4.476195857655982,13.288761464968516,27.388903315100357,-0.12174538719914488,45.153860637724854,51,9.532036374999999,9.530389175,1.6472
36,0.20959092921719807,0.5968889133623119,1.4291908175150747,1.6049873687066032,2.448973133753389,0,45428,45363,7.5708091824849255,24.395012631293397,28.551026866246612,-0.1141861900914515,60.516848680024935,66,9.5440433125,9.5424983875,1.5449249999999999
37,0.22939081862111751,0.5662600092454529,2.762623514410683,3.1024379605449166,4.7338610649839055,0,47112,46959,18.237376485589316,60.89756203945508,61.266138935016095,2.7792782811772545,140.4010774600605,154,9.8986422125,9.895655875,2.9863375
38,0.19569155797536256,0.5951355136868707,1.619273173117392,1.818450662772651,2.7746865209132685,0,50004,49944,6.380726826882608,22.18154933722735,26.225313479086733,-0.12937295152585188,54.787589643196696,61,10.51510175,10.513351349999999,1.7503999999999997
39,0.1826181702271113,0.5621231609738198,2.2222220833142545,2.495564854230972,3.807862541918894,0,50244,50112,12.777777916685746,54.50443514576903,57.192137458081106,-0.1775459722529783,124.47435052053589,133,10.5376001125,10.5351979375,2.4021749999999997
40,0.15955677656636388,1.0232366990965827,1.8026370806965346,2.024369111124356,3.088887590398256,0,50685,50635,7.197362919303465,-1.024369111124356,37.91111240960174,-0.14402293790286164,44.08410621778085,51,10.6086500125,10.6067014,1.9486124999999999
41,0.02765514965493078,1.0348312408400753,1.9876430186014789,2.2321315665181207,3.4059023416557643,0,50718,50676,1.0123569813985211,-1.2321315665181207,35.59409765834424,-0.15880411542987052,35.37432307322464,43,10.610045699999999,10.607897099999999,2.1486
42,0.1582432496302586,0.6012978228754449,2.638280189809654,2.962799877986685,4.520794022026722,0,51143,51046,8.361719810190346,35.03720012201332,44.47920597797328,-0.21078722279499834,87.87812591017695,98,10.6881974625,10.6853455375,2.851925
43,0.15866277230998002,0.4531244447562107,1.4261727195218759,1.601598031819437,2.4438015073968535,0,53077,52995,5.573827280478124,42.398401968180565,29.556198492603148,-0.11394505706222785,77.52842774126184,83,11.1653869875,11.163845324999999,1.5416625
44,0.24133087852539506,0.512110910331103,1.6034657403330892,1.8006988485015543,2.7475998801876598,0,53139,53073,7.396534259666911,29.199301151498446,23.25240011981234,0.8718899942632238,59.848235530977696,67,11.167088775,11.165355462499999,1.7333124999999998
45,0.4130435022846755,0.6975599226148399,1.4395749247866942,1.6166487653528685,2.4667666987655297,0,53197,53135,16.560425075213306,17.383351234647133,23.53323330123447,-0.11501583553299496,57.477009611094914,63,11.168402624999999,11.166846475,1.55615
46,0.2593715492144322,0.5458892438755736,2.9658652398071017,3.330679282877613,5.082123535644695,0,54371,54205,22.0341347601929,70.66932071712239,62.9178764643553,-0.23695985721981452,155.62133194167058,167,11.4040953375,11.4008893,3.2060375
47,0.20353098446976225,0.49033471238443715,2.9664549830931293,3.331341567096944,5.083134083323558,0,54699,54548,14.03354501690687,71.66865843290306,54.91686591667644,-0.23700697516805364,140.61906936648637,152,11.4315468625,11.4283401875,3.206675
48,0.10582815199476726,0.9895317631790983,2.2484483141517075,2.525017023043589,3.852802191637753,0,55940,55887,4.751551685848293,0.4749829769564111,40.14719780836225,-0.17964133512761146,45.37373247116695,54,11.725537187499999,11.7231066625,2.430525
49,0.06988846290538726,1.018957776016767,1.486338098290513,1.6691640081563177,2.5468971853012734,0,55993,55953,2.513661901709487,-0.6691640081563177,33.453102814698724,-0.11875201166395465,35.2976007082519,41,11.730551799999999,11.728945099999999,1.6067
50,0.08856313007460725,0.9690296476163923,1.568798085989754,1.7617669251769401,2.6881955283987975,0,58026,57981,3.431201914010246,1.2382330748230599,35.3118044716012,-0.12534020948538724,39.9812394604345,46,12.1514389375,12.1497431,1.6958374999999999
51,0.05796606230943939,1.008718701313463,3.06156554245735,3.438151129920478,5.246109664865718,0,58199,58138,2.93843445754265,-0.4381511299204779,47.75389033513428,-0.24460589917328196,50.25417366275645,62,12.1781070375,12.17479755,3.3094875
52,0.19195611462838053,0.6449862960579021,1.9955872075720829,2.2410529245314663,3.4195150133298626,0,59842,59697,17.004412792427917,48.758947075468534,71.58048498667014,0.8405611780909086,137.34384485456658,146,12.518406375,12.5162491875,2.1571875
53,0.2621942727668758,0.42853560185720446,2.4094135404556534,2.705781657025788,4.128622263986307,0,61097,60948,15.590586459544348,79.29421834297422,43.87137773601369,1.8074982366471268,138.75618253853224,150,12.74859725,12.745992724999999,2.6045249999999998
54,0.12690445445464882,0.8027366606917627,1.9897129018994963,2.2344560542683225,3.4094491658619703,0,62396,62350,4.010287098100504,7.765543945731677,27.59055083413803,-0.15896949018937637,39.36638187797021,47,13.0492984,13.0471475625,2.1508374999999997
55,-0.02720933163339206,0.9298732569482481,1.9954600080398024,2.240910078915532,3.419297052065794,0,63694,63648,-0.9954600080398024,2.759089921084468,37.580702947934206,-0.15942865921437316,39.344332860978874,47,13.3145939375,13.312436887499999,2.15705
56,0.24187229145597688,0.5771065666985868,1.7443796949121035,1.9589458190264881,2.989061331454864,0,63946,63874,9.255620305087897,28.04105418097351,29.010938668545137,-0.1393684237219084,66.30761315460654,73,13.35944045,13.3575548125,1.8856374999999999
57,0.028793709088109676,0.9774155346441428,1.8487295657574199,2.0761311679528793,3.167868826632547,0,65171,65124,1.1512704342425801,0.9238688320471207,38.83213117336745,-0.14770552891621605,40.907270439657154,48,13.6656987125,13.663700275,1.9984374999999999
58,-0.004689794630703499,0.6127596510323257,2.1601024571860363,2.425804249794738,3.7014181864119657,0,65360,65297,-0.16010245718603633,21.574195750205263,34.29858181358804,-0.1725828817051258,55.712675106607264,64,13.684891237499999,13.6825562125,2.335025
59,0.15420250096900495,0.6493662966056364,2.740271087510861,3.0773360900357507,4.695559326488953,0,67985,67893,8.25972891248914,28.92266390996425,45.304440673511046,-0.21893585619634956,82.48683349596443,93,14.262255775,14.2592936,2.9621750000000002
60,0.0312686563633922,1.0062796461206567,1.0578953827885385,1.188021015794647,1.8127442039373174,0,70040,70007,0.9421046172114615,-0.18802101579464692,29.187255796062683,-0.08452128420891339,29.9413393974795,34,14.7865434,14.7853998375,1.1435625
61,0.16842691646874916,0.6562613146818634,2.2287092594605555,2.5028499806436164,3.8189785663863893,0,70429,70324,10.771290740539445,33.49715001935638,53.18102143361361,-0.17806426968360847,97.44946219350943,106,14.865954299999999,14.863545112499999,2.4091875
62,0.15228569095737227,0.49452591498849846,1.98959726596106,2.2343261946174735,3.409251019258272,0,72494,72381,8.01040273403894,53.76567380538253,44.59074898074173,-0.15896025137599618,106.36682552016319,114,15.327754324999999,15.3256036125,2.1507125
63,0.0771450783644056,1.0166051031194077,2.608839279883659,2.929737610880458,4.47034589672504,0,72697,72632,4.391160720116341,-0.929737610880458,52.52965410327496,-0.20843502090839514,55.99107721251084,66,15.366256049999999,15.36343595,2.8201
64,0.1488217533867007,0.581117065818237,2.2251939269320786,2.4989022472577984,3.8129549096339495,0,76779,76670,8.774806073067921,42.501097752742204,50.18704509036605,-0.17778340975684986,101.46294891617617,110,16.282853275,16.2804478875,2.4053875
65,0.2674448327968872,0.7551930249054587,1.356236103955334,1.5230589149857918,2.3239624414798956,0,76860,76812,8.643763896044666,10.476941085014207,23.676037558520104,0.8916425772701273,42.79674253957897,49,16.2931050625,16.291639,1.4660624999999998
66,-0.011803625891794239,0.9914546294631849,2.406857986216201,2.702911758742019,4.124243224044566,0,76962,76919,-0.4068579862162012,0.29708824125798117,34.87575677595544,-0.19229758557717047,34.765987030997216,44,16.300740837499998,16.298139074999998,2.6017625
67,0.20718418974204109,0.5540089306467755,2.7192947282784354,3.0537795493716913,4.659615532578012,0,78112,78013,10.280705271721565,39.94622045062831,39.340384467421984,-0.21725993544917824,89.56731018977186,100,16.5708890125,16.5679495125,2.9395
68,0.1443791478456934,0.5378986459164148,1.9787621785295368,2.222158345332896,3.3906846824917056,0,78762,78665,7.021237821470463,41.77784165466711,41.6093153175083,-0.15809457456226986,90.40839479364587,98,16.719693725,16.717554725,2.139
69,0.07674186910926233,1.0291496979455204,1.659641679225659,1.8637846668841354,2.843859500264476,0,79078,79043,2.340358320774341,-0.8637846668841354,28.156140499735525,-0.13259822127688556,29.63271415362573,36,16.7967881375,16.7949941,1.7940375
70,0.1816918755704731,0.6581382780640752,1.9861975693710194,2.2305083208825045,3.4034255091095305,0,79724,79642,9.013802430628981,25.769491679117497,40.59657449089047,-0.15868863026261779,75.37986860063694,83,16.928590025,16.9264429875,2.1470374999999997
71,0.128409204503997,1.0085888257836815,2.071953181315708,2.3268122379523315,3.5503710304124674,0,81154,81109,4.928046818684292,-0.3268122379523315,33.449628969587536,-0.16554013426538658,38.0508635503195,46,17.2480398875,17.24580015,2.2397375
72,0.14717575356979176,0.5849743420690686,1.997368001024009,2.2430527631545454,3.4225664710268227,0,84353,84265,7.002631998975991,33.756947236845456,40.577433528973174,-0.15958109963514674,81.33701276479462,89,18.0015952375,17.999436125,2.1591125
73,0.06826211541103894,0.8051673570220714,1.725692927260726,1.9379604994492445,2.957040840297158,0,85032,84985,2.274307072739274,8.062039500550755,31.042959159702843,-0.13787543147966538,41.37930573299287,48,18.1468554,18.1449899625,1.8654374999999999
74,0.08394925745470827,0.6021944144086925,2.126429271913257,2.3879891194674276,3.6437178954149125,0,85636,85572,2.873570728086743,22.612010880532573,31.356282104585087,-0.1698925392488067,56.841863713204404,65,18.2360964625,18.2337978375,2.298625
75,0.250739445734573,0.505790844042049,2.177725374203796,2.4455948605841686,3.731615728815644,0,85953,85813,16.822274625796204,65.55440513941583,50.26838427118436,-0.17399087686427087,132.64506403639638,141,18.2550066125,18.252652537499998,2.354075
76,0.14892521377423232,0.5205991057985279,2.5361620925761668,2.8481208203216846,4.345810756300423,0,86077,85971,7.463837907423834,46.15187917967832,42.65418924369958,0.7973715733010711,96.26990633080173,107,18.2581465875,18.25540505,2.7415374999999997
77,0.1620615459180003,0.6241237714096503,1.995517826009021,2.2409750087409566,3.4193961253676437,0,86411,86256,15.00448217399098,55.75902499125905,77.58060387463236,-0.15943327862106327,148.3441110398824,156,18.29540255,18.293245437499998,2.1571124999999998
78,0.2508878175916457,0.4536365725593313,1.4161933380347849,1.590391143951144,2.426701455497658,0,88482,88367,12.583806661965216,60.409608856048855,37.57329854450234,-0.11314774746751513,110.56671406251641,116,18.70138635,18.699855475,1.530875
79,0.160085986914575,0.6634161288186349,0.9849291056349538,1.1060795761087505,1.6877136970034539,0,91671,91621,5.015070894365046,15.893920423891249,26.312286302996547,-0.07869159296599658,47.22127762125284,51,19.3958554875,19.3947908,1.0646874999999998
80,0.21405713132544077,0.5428952574199271,1.898002039125316,2.1314643651797582,3.2522990944685524,0,91828,91752,8.101997960874684,31.86853563482024,29.74770090553145,-0.15164218729752646,69.71823450122636,77,19.404245324999998,19.402193625,2.0517
81,0.22662358530717328,0.6803440023453162,2.362627239764147,2.653240442292169,4.048452148129823,0,92028,91925,14.637372760235852,30.34675955770783,49.951547851870174,-0.18876373945923752,94.93568016981385,104,19.4261067875,19.4235528375,2.5539499999999995
82,0.27914874799743955,0.6198579870485368,2.186317124429646,2.4552434326422703,3.746338021470456,0,92148,92055,14.813682875570354,32.54475656735773,38.25366197852954,-0.174677320698421,85.61210142145762,94,19.429699749999997,19.4273363875,2.3633625
83,0.2440522210937653,0.6765224460888497,1.7087175714982121,1.9188971027045698,2.927952918874193,0,92216,92136,12.291282428501788,24.08110289729543,38.07204708112581,-0.13651917367544955,74.44443240692303,81,19.4313523,19.4295052125,1.8470874999999998
84,0.33776921453040654,0.5910369217741626,1.8149985625154224,2.038251107800144,3.110069462333644,0,92305,92238,12.185001437484578,24.961748892199857,23.889930537666356,-0.14501056705320683,61.03668086735079,68,19.4367522625,19.4347902875,1.961975
85,0.0413399327130613,0.5449326171249825,1.2371426509593328,1.3893164605761172,2.119891254330631,0,92680,92598,1.7628573490406672,35.61068353942388,40.88010874566937,-0.09884236882958744,78.25364963413392,83,19.5188876625,19.517550337499998,1.3373249999999999
86,0.09064275957005224,1.0000821060161316,2.675699979487784,3.0048224610015124,4.584914262983613,0,93777,93708,5.324300020512216,-0.004822461001512401,53.41508573701638,0.7862230971951635,58.73456329652709,70,19.7395462375,19.7366538625,2.892375
87,0.023238400520621504,0.9923192745369083,2.955481132535482,3.3190178862313475,5.064329970632554,0,93867,93768,2.044518867464518,0.6809821137686525,85.93567002936744,-0.23613021177827104,88.66117101060061,100,19.7422511,19.7390562875,3.1948125
88,0.22553937898445,0.5064744147599552,1.9404751193131313,2.1791618149366987,3.3250783420070746,0,94816,94739,8.059524880686869,34.8208381850633,27.674921657992925,-0.15503560345208006,70.55528472374309,78,19.9247892625,19.92269165,2.0976125
89,0.18033022502202736,0.6545185072817444,1.8938391453415933,2.1267894177491837,3.2451658167354,0,95979,95921,6.106160854658407,17.873210582250817,27.7548341832646,-0.15130959001583863,51.734205620173825,59,20.148247362499998,20.146200162499998,2.0471999999999997
90,0.20563418413404808,0.3853744982972123,1.8162821214320701,2.0396925499245713,3.1122688896346995,0,96522,96438,6.18371787856793,47.960307450075426,23.8877311103653,-0.14511311788172723,78.03175643900866,85,20.251152225,20.2491888625,1.9633625
91,0.2521195911312304,0.6420629902167713,1.9919446755113255,2.236962345529714,3.4132733953133547,0,100360,100273,13.008055324488675,28.763037654470285,38.586726604686646,-0.15914779928761455,80.35781958364561,88,21.159693162499998,21.1575399125,2.15325
92,0.13421175964521295,0.6310443527222,3.000521330556593,3.3695982202371426,5.141508072773187,0,100564,100398,12.999478669443407,56.630401779762856,83.85849192722681,1.7602712704101344,153.48837237643306,167,21.1729924875,21.1697489875,3.2435
93,0.14221647431096518,0.6190351242788513,3.098291516504859,3.4793945550302094,5.309041026200416,0,113278,113166,8.901708483495142,38.52060544496979,53.69095897379958,-0.24754014630283877,101.11327290226451,113,24.26974345,24.2663942625,3.3491874999999998
94,0.120810956609307,0.7263504999259144,2.2158621067002335,2.4884225734342618,3.796964478715467,0,113767,113647,9.784137893299766,30.511577426565736,71.20303552128453,0.8229621624829336,111.49875084115004,121,24.346636075,24.344240775,2.3952999999999998
95,0.17948087780498,0.6496454582931178,2.7002726164055915,3.032417636806984,4.6270204162695805,0,114068,113935,14.299727383594409,42.96758236319302,65.37297958373043,0.7842598493518674,122.64028933051786,134,24.3690049,24.366085962499998,2.9189374999999997
96,0.15601629293360356,0.5350993363528912,1.6982178282881562,1.9071058464074553,2.9099612072583536,0,114301,114220,6.301782171711844,35.092894153592546,34.090038792741645,-0.13568028942052587,75.48471511804604,82,24.39048565,24.3886499125,1.8357375
97,0.18495135157106143,0.5788903305150865,2.253108442470708,2.530250366972815,3.8607874997668095,0,114560,114480,7.746891557529292,30.469749633027185,34.13921250023319,-0.1800136593068342,72.35585369078967,81,24.4046364125,24.40220085,2.4355624999999996
98,0.2037399417149004,0.726589001800754,1.8182132416039638,2.0418612060937544,3.1155779379164676,0,114623,114554,9.181786758396036,16.958138793906244,35.88442206208353,0.8547325939348231,62.02434761438581,70,24.4061570625,24.4041916125,1.9654500000000001
99,0.2188852615105553,0.8235015528396307,1.4479469667295144,1.6260506040743565,2.4811125128733136,0,115525,115472,8.552053033270486,8.373949395925644,30.518887487126687,0.8843152743782774,47.444889916322815,54,24.585456625,24.583891424999997,1.5652
100,0.1802135735238571,0.9244077165154009,2.323334147883342,2.609114132933583,3.9811219321930142,0,115887,115821,9.676665852116658,4.390885867066417,44.01887806780699,-0.1856243906726399,58.08642978699006,67,24.635201249999998,24.632689775,2.511475
101,0.2065558722264194,0.6184865950941327,1.529470303327418,1.7176016579230997,2.620805868480879,0,116423,116344,9.470529696672582,28.2823983420769,36.37919413151912,-0.12219808905477551,74.1321221702686,80,24.7104015625,24.7087482375,1.653325
102,-0.014714483730607148,0.6386756566291725,1.5275854375308988,1.7154849456142562,2.61757607884059,0,116817,116755,-0.5275854375308988,20.284515054385743,36.38242392115941,0.877952503603322,56.139353538014255,63,24.776803375,24.7751520875,1.6512875
103,0.14015327036117925,0.8816792763805066,1.796970919713134,2.018005988232741,3.0791784068170207,0,116869,116821,5.203029080286866,4.981994011767259,31.92082159318298,-0.14357023604723101,42.1058446852371,49,24.7794447625,24.777502275,1.9424875
104,0.12705390962201707,0.337754799979043,1.788598877770314,2.008604149511253,3.064832592709237,0,117895,117791,4.211401122229686,64.99139585048874,28.935167407290763,-0.14290134595850332,98.1379643800092,105,24.9909895125,24.989056075,1.9334375
105,0.21984414857162432,0.6359526506457223,2.218302025001249,2.4911626120671815,3.801145372053509,0,118426,118277,19.78169797499875,51.50883738793282,70.19885462794649,-0.17723277647938895,141.48938999087807,150,25.08643725,25.0840393125,2.3979375
106,0.16742769506905308,0.7879435031595874,1.774005622339597,1.992215861574074,3.039826491322464,0,119036,118983,6.2259943776604025,10.007784138425926,30.960173508677535,-0.14173540770991996,47.19395202476387,54,25.226605262499998,25.2246876,1.9176624999999998
107,0.2638382803846367,0.553701321962344,1.376853991778605,1.5462128907322183,2.359291980919369,0,119248,119171,10.623146008221395,32.45378710926778,29.64070801908063,-0.11000470315556536,72.7176411365698,78,25.26404035,25.262552,1.4883499999999998
108,0.13767562336490252,0.9436732453195612,2.221493576902103,2.4947467384306212,3.806614218315592,0,123714,123662,5.778506423097896,2.5052532615693788,36.193385781684405,-0.17748776772868294,44.47714546635168,53,26.362088449999998,26.359687062499997,2.4013875
109,0.12934983322930324,0.5311602293140327,2.4149409383129297,2.7119889483363835,4.138093671643103,0,124599,124524,4.585059061687071,31.288011051663617,30.861906328356895,-0.19294337863244762,66.73497644170757,76,26.5639468875,26.5613363875,2.6105
110,0.21825814394313053,0.5963459393522303,1.4205412493200065,1.595273866823077,2.434151767796728,0,129939,129884,6.5794587506799935,20.404726133176922,23.565848232203273,-0.11349512685061129,50.55003311606019,56,27.8951368125,27.8936012375,1.535575
111,0.17212010572402048,1.0280371293300832,1.7695536387097826,1.9872162650163767,3.0321978470800652,0,130954,130913,6.230446361290218,-0.9872162650163767,29.967802152919933,-0.14137971339478164,35.21103224919377,42,28.1162486,28.11433575,1.91285
112,0.06162885515438381,1.0175911706621974,1.7117934874606298,1.922351369417161,2.933223618532578,0,131069,131011,3.2882065125393702,-0.922351369417161,50.06677638146742,-0.13676492611136334,52.432631524589624,59,28.1285939625,28.12674355,1.8504125
113,0.3061885862270487,0.5572866942823916,2.7347783804351153,3.07116775662041,4.686147362813265,0,131346,131165,29.265221619564883,75.92883224337959,66.31385263718674,-0.21849701256078927,171.5079065001312,182,28.1457515625,28.142795324999998,2.9562375
114,0.25865534741207846,0.5206788486783257,2.7668673533513113,3.107203809731085,4.741133045339647,0,131502,131355,18.233132646648688,64.89279619026891,52.258866954660355,1.7789392167262006,135.38479579157797,148,28.149939675,28.14694875,2.990925
115,0.11288252999260595,0.7056749224064724,2.280040052532626,2.5604946796556125,3.9069358437682307,0,131698,131631,4.719959947467374,17.439505320344388,37.09306415623177,-0.1821653789430867,59.25252942404353,68,28.1670552125,28.164590537499997,2.4646749999999997
116,0.23213406118322172,0.6708518507166572,0.9175364807140204,1.0303973715937895,1.5722338563678668,0,134113,134065,7.082463519285979,14.96960262840621,23.427766143632134,-0.07330721252800623,45.47983229132433,49,28.725089425,28.724097587499998,0.9918374999999999
