,E,S,bg_a,bg_aa,bg_d,bp,i_end,i_start,na,naa,nd,nda,nt,size_raw,t_end,t_start,width_ms
25,0.3802217643084817,0.4180113546615201,3.290398729458582,3.1812136720128574,2.3523048289170703,0,14770,14613,23.70960127054142,86.81878632798714,38.64769517108293,-0.22280092961821021,149.1760827696115,158,3.5011216999999997,3.4971955374999997,3.9261625
26,0.04752143262990092,1.0072366315374224,1.300139785081634,1.2569973428448635,0.9294694491989307,0,14925,14885,1.699860214918366,-0.25699734284486353,34.07053055080107,1.9119643615965436,35.51339342287457,41,3.5237892499999997,3.5222379,1.55135
27,0.37374167807758796,0.4584245080804866,2.9812137807292545,2.8822883845477194,2.1312686239693046,0,15172,15054,19.018786219270744,60.11771161545228,31.868731376030695,-0.20186526203965272,111.00522921075373,119,3.5608712249999996,3.5573139874999997,3.5572375
28,0.27139905564425976,0.5320579905686537,2.2220690868680557,2.1483343328621243,1.5885563644401068,0,15396,15260,18.777930913131943,60.85166566713787,50.41144363555989,0.8495382782038842,130.0410402158297,137,3.5683284375,3.565677025,2.6514124999999997
29,0.24685262665317734,0.4653360635876272,1.9523991353131889,1.8876128193455703,1.3957694162878616,0,15545,15462,9.04760086468681,42.11238718065443,27.604230583712138,-0.13220171112974646,78.76421862905337,84,3.5822243874999997,3.57989475,2.3296375
30,0.24657140776938702,0.4851069106137981,1.9940197831854398,1.927852372340725,1.4255240019847333,0,15975,15887,10.00598021681456,43.07214762765928,30.574475998015266,-0.1350199467904366,83.6526038424891,89,3.6420236249999998,3.639644325,2.3793
31,0.2598883448789415,0.5782693507652201,1.5593129107699026,1.5075703458904521,1.1147522204399591,0,16040,15974,9.440687089230098,26.492429654109547,26.88524777956004,-0.10558488336833789,62.818364522899685,67,3.643800175,3.641939575,1.8606
32,0.24465947778746433,0.6006074675346695,2.7533530427807693,2.661988732597655,1.9683710670871866,0,16950,16765,26.24664695721923,71.33801126740235,81.03162893291281,-0.18643625528010796,178.61628715753437,186,3.855087975,3.851802625,3.2853499999999998
33,0.17967665797779997,0.46058535146517104,2.1009365544374394,2.031221332287503,1.501958762020543,0,17177,17088,6.899063445562561,44.9687786677125,31.498041237979457,0.8577404576512941,83.36588335125452,90,3.8744047249999998,3.87189785,2.506875
34,0.3723232358607839,0.4116728950262467,1.6496778009148905,1.5949366645756278,1.1793540468233505,0,17742,17658,12.35032219908511,47.40506333542437,20.82064595317665,-0.1117037106547998,80.57603148768614,85,3.9798412749999996,3.97787285,1.9684249999999999
35,0.21407782334589598,0.4742513996684465,2.0433611502829234,1.9755564485066393,1.460798126986562,0,18943,18870,6.956638849717077,36.02444355149336,25.53920187301344,-0.1383609711956343,68.52028427422388,74,4.31146165,4.309023475,2.4381749999999998
36,0.08485941577767023,0.7746052796419735,1.857644853912607,1.796002762249881,1.3280296157270246,0,19103,19035,4.142355146087393,14.20399723775012,44.671970384272974,0.8742143325528466,63.01832276811048,69,4.329706775,4.3274902,2.2165749999999997
37,0.34401960608154697,0.34631888660375776,2.709438178476597,2.619531091984595,1.9369763469157077,0,19881,19737,16.290561821523404,89.3804689080154,31.063023653084294,0.8165373273752188,136.7340543826231,145,4.4571995,4.45396655,3.23295
38,0.29962700840038425,0.3483588520189698,1.8795918101905749,1.8172214543024483,1.34371948661425,0,20001,19900,10.120408189809424,63.18277854569755,23.65628051338575,-0.12727174942780925,96.95946724889274,102,4.4649706125,4.462727849999999,2.2427625
39,0.38444044878517364,0.47350934336350325,2.276637915150602,2.2010924077555956,1.6275675995005159,0,20583,20508,12.723362084849398,36.798907592244404,20.372432400499484,-0.15415671035804263,69.89470207759328,76,4.5676874125,4.5649708874999995,2.716525
40,0.40760895783318773,0.5000567599465032,3.972262899948627,3.8404515942131128,2.839769271007098,0,20838,20577,51.027737100051375,125.1595484057869,74.1602307289929,0.7310283830123812,250.34751623483118,262,4.5719157374999995,4.5671759624999995,4.739775
41,0.3071336797530224,0.340705162798527,3.170617584789234,3.0654072161994677,2.2666733331058366,0,21030,20832,19.829382415210766,124.93459278380053,44.733326666894165,0.7853097440652359,189.49730186590546,199,4.5753199124999995,4.571536675,3.7832375
42,0.25553212769638484,0.5087691057455824,2.6541046113834104,2.566033654551822,1.8974184003637629,0,21232,21054,22.34589538861659,84.43396634544818,65.10258159963624,-0.17971590173130894,171.88244333370102,179,4.5836025875,4.5804356625,3.1669249999999995
43,0.3732388721260443,0.6077354242865143,1.232685631633503,1.1917815155768543,0.8812464999660697,0,21732,21669,13.767314368366497,23.808218484423147,23.11875350003393,-0.0834681530223379,60.69428635282357,64,4.6780956875,4.676624825,1.4708625
44,0.22922313064996555,0.6568821879312257,2.1247482163084754,2.0542428535454906,1.5189817102432939,0,22487,22429,7.875251783691525,17.94575714645451,26.481018289756705,0.8561281119033081,52.30202721990274,59,4.937903325,4.9353680375,2.5352875
45,0.2518594000683472,0.6045196017628734,1.9287027080574546,1.8647027088811758,1.3788288492487668,0,25282,25146,20.071297291942546,52.135297291118825,59.62117115075123,-0.1305971681988426,131.8277657338126,137,5.6944235375,5.692122175,2.3013625
46,0.314860641169056,0.42855266738962483,3.290838716171553,3.1816390586793046,2.352619375254666,0,25535,25307,29.709161283828447,125.81836094132069,64.64738062474534,-0.22283072219252406,220.17490284989447,229,5.7037313874999995,5.6998047,3.9266874999999994
47,0.35829752099346973,0.411409539243831,2.273631339278632,2.198185598868203,1.6254181995269437,0,26874,26769,14.726368660721368,58.8018144011318,26.374581800473056,-0.15395312776689787,99.90276486232622,106,6.059585875,6.0568729375,2.7129375000000002
48,0.24420046434630643,0.765375098754046,2.1385344666482395,2.06757163576085,1.5288374954879662,0,27422,27309,19.861465533351762,24.93242836423915,61.47116250451204,1.8551946112414737,106.26505640210294,114,6.1760468625,6.173495125,2.5517374999999998
49,0.21744575058542534,0.6465577908541209,1.3829934734837568,1.3371017034385402,0.9887015202476491,0,27681,27617,8.617006526516244,21.66289829656146,31.01129847975235,-0.09364586388556019,61.291203302830056,65,6.24144835,6.239798137499999,1.6502125
50,0.5903380109474504,0.2840755142127881,1.8740186451596064,1.8118332231941114,1.3397352330047017,0,28022,27891,21.125981354840395,90.18816677680589,14.660264766995299,0.8731056231801664,125.97441289864159,132,6.298914275,6.2966781625,2.2361125
51,0.5653336545945346,0.3469943332904404,4.019896699564818,3.8865047649830524,2.8738226566511145,0,28228,28043,33.98010330043518,113.11349523501694,26.126177343348886,1.7278029821694014,173.21977587880102,186,6.310227074999999,6.3054304624999995,4.7966125
52,0.20553093028216626,0.6164252124681149,1.562769949228962,1.510912669698255,1.1172236559496413,0,32070,32015,6.4372300507710385,19.489087330301746,24.88277634405036,0.8941810321191961,50.80909372512315,56,7.395736224999999,7.3938714999999995,1.864725
53,0.20755963509191352,0.700721522379193,1.5516340950411436,1.5001463357355445,1.1092626379290587,0,32250,32175,10.448365904958857,21.499853664264457,39.890737362070944,-0.1050649320118602,71.83895693129426,76,7.405414512499999,7.403563075,1.8514375
54,0.391511753324859,0.5572259823833334,2.856016609140714,2.761245621435439,2.041765212526236,0,32583,32427,32.14398339085928,65.23875437856456,49.958234787473764,1.806612144046657,147.3409725568976,157,7.479013087499999,7.4756052375,3.40785
55,0.41485748169316744,0.5338238890657019,1.8890934280159288,1.8264077806469246,1.350512189666619,0,34106,33975,28.11090657198407,59.173592219353075,39.64948781033338,-0.12791512716358724,126.93398660167054,132,7.9049538749999995,7.902699774999999,2.2540999999999998
56,0.3126998932965331,0.39707411060986686,1.0609231995888444,1.0257186635988642,0.7584536011274318,0,35004,34906,11.939076800411156,57.974281336401134,26.24154639887257,-0.07183769948781094,96.15490453568486,99,8.191193575,8.189927662499999,1.2659124999999998
57,0.29298326631559884,0.7097851257698317,1.74176073441529,1.6839640169107422,1.2451841017630694,0,36140,36087,10.25823926558471,14.316035983089257,24.75481589823693,-0.11793887085048728,49.3290911469109,54,8.4372462375,8.4351679375,2.0783
58,0.2581239625106055,0.37945300666052495,3.235316583344236,3.1279593126751974,2.312926623129466,0,36458,36320,12.764683416655764,80.8720406873248,36.687073376870536,-0.21907118305291728,130.3237974808511,139,8.4822519375,8.478391499999999,3.8604374999999997
59,0.28216682279612293,0.41936901735053556,2.619890406512841,2.532954777108536,1.8729586780164225,0,36687,36550,15.380109593487159,75.46704522289147,39.127041321983576,0.8226008255950978,129.9741961383622,138,8.501379625,8.498253524999999,3.1260999999999997
60,0.340607648922325,0.6061549278531556,1.6173806810079814,1.5637112576075782,1.1562648478041069,0,36769,36695,14.382619318992019,27.43628874239242,27.843735152195894,0.8904832061692394,69.66264321358034,75,8.50437775,8.5024478625,1.9298875
61,0.19898203953614813,0.6845283176711238,2.811190343788244,2.717906822727594,2.0097189320840223,0,37015,36941,9.188809656211756,21.282093177272404,36.99028106791598,-0.19035256010836626,67.46118390140013,75,8.5407459875,8.537391625,3.3543624999999997
62,0.02016964530871127,0.9027854956302891,1.2986417350827084,1.2555490025281488,0.9283984938114017,0,37501,37460,0.7013582649172916,3.7444509974718514,34.0716015061886,-0.08793420178138776,38.51741076857774,42,8.6730930625,8.6715435,1.5495625
63,0.3858669064995099,0.6239098048896482,1.8800841762741378,1.817697482238711,1.3440714789444168,0,37720,37649,16.11991582372586,25.18230251776129,25.655928521055582,-0.12730508873716048,66.95814686254273,72,8.6901179125,8.6878745625,2.24335
64,0.16042147922267438,0.9303776293139981,1.4683613716742863,1.419636844983346,1.0497309989397727,0,38191,38151,5.531638628325714,2.580363155016654,28.950269001060228,-0.09942633264945748,37.0622707844026,41,8.79190395,8.790151875,1.7520749999999998
65,0.12923043767342865,0.7228869469936713,1.3993672647307562,1.3529321643827703,1.000407137525326,0,38351,38298,4.600632735269244,13.64706783561723,30.999592862474675,0.9052454267417596,49.24729343336114,54,8.8051749125,8.8035051625,1.66975
66,0.07633430805376253,0.662185197785626,1.3527077214075731,1.307820921231394,0.9670502473431296,0,38434,38379,2.6472922785924267,17.692179078768607,32.03294975265687,-0.0915951416869558,52.372421110017896,56,8.8115430625,8.8099289875,1.614075
67,0.20105516410203605,0.7315990128367543,1.45375800315329,1.4055180589588696,1.0392910562109936,0,39153,39092,8.54624199684671,15.594481941041131,33.96070894378901,-0.09843750292104016,58.10143288167685,62,8.9907708125,8.9890361625,1.7346499999999998
68,0.2899414241337632,0.5302767522854572,1.4592683129395483,1.4108455205434283,1.043230374629457,0,39285,39168,17.54073168706045,53.589154479456575,42.95676962537054,-0.09881061944697093,114.08665579188757,118,8.9958458,8.994104575,1.7412249999999998
69,0.35174834092562823,0.643000420716454,1.6989458368935455,1.642569842963801,1.21457574743558,0,40429,40318,24.301054163106453,38.3574301570362,44.78542425256442,-0.1150397696309452,107.44390857270707,112,9.271489725,9.269462512499999,2.0272124999999996
70,0.1204084190728902,1.0423529788362997,1.2936447431282498,1.2507178253877793,0.9248261461201337,0,41110,41078,3.70635525687175,-1.2507178253877793,27.075173853879868,-0.08759584325882316,29.53081128536384,33,9.469491249999999,9.46794765,1.5436
71,0.24059863251899705,0.5825329065500564,1.3953864325657788,1.3490834278768156,0.9975612420899344,0,42470,42413,7.604613567434221,22.650916572123183,24.002438757910067,-0.09448502139540073,54.25796889746747,58,9.7898947625,9.7882297625,1.665
72,0.04122370128052948,0.9173715532733859,1.276390978455308,1.2340365911106537,0.9124914361672649,0,43295,43247,1.723609021544692,3.7659634088893466,40.087508563832735,-0.08642754873751517,45.57708099426677,49,10.034641299999999,10.033118287499999,1.5230124999999999
73,0.3328814929983555,0.9940002437857306,1.6303498131665133,1.5762500360138207,1.1655364755646727,0,43973,43899,23.369650186833486,0.42374996398617926,46.83446352443533,-0.11039496542601215,70.627863675255,75,10.254338275,10.2523929125,1.9453624999999999
74,0.24579246951530284,0.628922362612586,2.93903791152873,2.841512034092524,2.101117110751181,0,44301,44132,25.06096208847127,60.158487965907476,76.89888288924882,-0.1990094309875665,162.11833294362756,170,10.310928537499999,10.307421625,3.5069125
75,0.2771304497288879,0.6396501109268047,2.5226114394497343,2.4389038108077545,1.8034139806136664,0,44406,44295,18.477388560550267,37.56109618919225,48.19658601938633,0.8291878219064919,104.23507076912884,112,10.3135003875,10.3104903625,3.0100249999999997
76,0.295324733972123,0.9505729866992279,1.3446203465881978,1.3000019091719277,0.961268586090176,0,44648,44611,9.655379653411803,1.6999980908280723,23.038731413909822,-0.09104752579718667,34.3941091581497,38,10.349497975,10.34789355,1.604425
77,0.09312594520728883,0.9136824059299764,1.517273227932917,1.4669256627367762,1.08469806680252,0,45162,45118,3.4827267720670827,3.5330743372632236,33.91530193319748,-0.10273827382734883,40.93110304252779,45,10.4779375,10.4761270625,1.8104375
78,0.34798453967149223,0.5860057471308987,1.2808956043262036,1.2383917403147604,0.915711791528366,0,46175,46120,10.719104395673796,21.76160825968524,20.084288208471634,-0.08673256795072853,52.56500086383067,56,10.767202724999999,10.7656743375,1.5283875
79,0.3195623956066183,0.493203192587536,3.059311422281641,2.9577945178421765,2.1871005988925813,0,46658,46556,14.940688577718358,48.042205482157826,31.81289940110742,-0.20715344398036376,94.7957934609836,103,10.8852228,10.881572375,3.650425
80,0.3885071481168809,0.5930087796061635,1.8733691409642679,1.8112052714484028,1.339270902696822,0,46797,46736,13.126630859035732,23.188794728551596,20.66072909730318,-0.1268503973053703,56.9761546848905,62,10.895098599999999,10.892863262499999,2.2353374999999995
81,0.46428770393044705,0.6081752346172391,1.4016300535403223,1.3551198672387867,1.002024804404391,0,47153,47095,15.598369946459677,21.644880132761212,17.997975195595608,-0.09490779221185462,55.2412252748165,59,10.9574434125,10.955770962499999,1.67245
82,0.28771656795105355,0.526201680019885,2.1057659324060043,2.035890457364464,1.505411282535584,0,47259,47189,9.894234067593995,30.964109542635537,24.494588717464417,-0.14258655131915085,65.35293232769395,71,10.9675426375,10.965029999999999,2.5126375
83,0.3223653921088266,0.41389331050974104,3.50206376602008,3.385855043336063,2.5036240848962525,0,50758,50566,24.49793623397992,107.61414495666394,51.49637591510375,-0.2371332859042017,183.60845710574762,193,12.055573025,12.0513943,4.178724999999999
84,0.2819748472624349,0.66799748214975,1.1484491278477567,1.1103402254600565,0.8210258547134784,0,51257,51192,11.851550872152243,20.889659774539943,30.17897414528652,-0.07776429373524768,62.920184791978706,66,12.150664825,12.149294475,1.37035
85,0.5208349665369831,0.36568430813633696,2.924602156993628,2.827555300131456,2.090796995198629,0,51518,51369,27.07539784300637,90.17244469986855,24.90920300480137,-0.19803195081126873,142.1570455476763,150,12.173752375,12.1702626875,3.4896874999999996
86,0.33987005392879466,0.6451772594787548,2.287302355003094,2.211402970289969,1.63519160358796,0,52722,52554,35.71269764499691,57.78859702971003,69.36480839641204,-0.1548788256116501,162.86610307111897,169,12.3871182625,12.3843890125,2.72925
87,0.24842317691610385,0.42356477261189474,1.3973244692776756,1.3509571548599777,0.9989467438150592,0,52874,52799,7.602675530722324,41.64904284514002,23.001053256184942,-0.09461625059178322,72.25277163204728,76,12.40967865,12.4080113375,1.6673125
88,0.25872068096382905,0.5042252830101944,3.673470018344714,3.55157353467931,2.626162350985408,0,53093,52935,19.326529981655284,73.4484264653207,55.37383764901459,0.7512603783595254,148.14879409599058,159,12.422645274999999,12.418262024999999,4.38325
89,0.279531315444256,0.5475954414358554,1.2625837763673073,1.2206875523873681,0.9026206725255642,0,53476,53409,9.737416223632692,28.779312447612632,25.097379327474435,0.9145073706183342,63.61410799871976,68,12.4812990125,12.479792475,1.5065375
90,0.2922718893433744,0.6565792956654051,3.588060216657711,3.4689978801186516,2.5651029154992275,0,55996,55782,39.41193978334229,70.53100211988135,95.43489708450078,-0.24295631548854738,205.37783898772443,215,13.301223924999999,13.2969425875,4.281337499999999
91,0.20993575159045139,0.4999383250777508,2.694405299116748,2.604997047547634,1.9262293470478469,0,56845,56712,13.305594700883251,63.395002952452366,50.073770652952156,-0.18244475966905752,126.77436830628778,134,13.557691575,13.5544765625,3.2150125
92,0.3566460547889229,0.594347474313232,1.710196925696666,1.653447587720105,1.2226191466398189,0,57252,57181,14.289803074303334,27.346552412279895,25.77738085336018,-0.11580160831697119,67.41373633994341,72,13.600407075,13.5983664375,2.0406375
93,0.2686639676476125,0.6603442763522503,1.6321411876407532,1.5779819674415003,1.1668171285105988,0,58936,58846,15.367858812359247,29.4220180325585,41.8331828714894,-0.11051626376429004,86.62305971640714,91,13.9518635375,13.9499160375,1.9475
94,0.39713161208880343,0.36786194363191504,2.249830153281714,2.1751742058641783,1.608402740502707,0,59041,58935,14.750169846718286,63.82482579413582,22.391597259497292,-0.15234149136591926,100.9665929003514,107,13.95437945,13.951694912499999,2.6845375000000002
95,0.13062827069367744,0.8245665782724911,1.5558663481849615,1.5042381503366122,1.112288274128791,0,59131,59068,6.444133651815038,10.495761849663388,42.887711725871206,-0.10535150820287928,59.82760722734963,64,13.9601471125,13.958290625,1.8564874999999998
96,0.30293975877337276,0.466020635541911,1.8364835881935166,1.7755436892445422,1.3129014347283636,0,59540,59457,11.163516411806484,42.22445631075546,25.687098565271636,-0.12435278649205796,79.07507128783358,84,14.06262765,14.060436325,2.191325
97,0.15337960306185033,0.9946166922363558,1.8060721256279124,1.7461413679898394,1.2911602914416738,0,59890,59839,7.193927874372088,0.25385863201016057,39.70883970855833,-0.1222935521293639,47.15662621494057,52,14.1280979375,14.1259429,2.1550375
98,0.1433525644332734,0.9579772760976534,1.2983798382297491,1.2552957961790727,0.9282112638485469,0,60032,59988,5.701620161770251,1.7447042038209273,34.071788736151454,-0.08791646810620093,41.518113101742635,45,14.138338599999999,14.136789349999999,1.5492499999999998
99,0.18429647525744547,0.931979249739664,1.457319800353533,1.4089616653063028,1.041837383705818,0,60386,60345,6.542680199646467,2.591038334693697,28.95816261629418,-0.09867868090358096,38.09188115063435,42,14.212055074999999,14.210316174999999,1.7389
100,0.1715270280901688,0.530941361168625,2.9889659275768423,2.889783292480369,2.1368106308698045,0,61110,61025,7.011034072423158,36.11021670751963,33.8631893691302,0.7976098211748173,76.98444014907298,86,14.435967137499999,14.43240065,3.5664875
101,0.2621100906524926,0.4770310947308403,1.5007003950776687,1.4509027649672481,1.0728501547530733,0,63821,63750,8.499299604922331,35.549097235032754,23.927149845246927,-0.10161608686152657,67.975546685202,72,15.1695129125,15.167722249999999,1.7906624999999998
102,0.17878457908050005,0.5880597037568878,2.2947087980047756,2.218563645841838,1.6404864669374912,0,64919,64793,12.705291201995225,49.78143635415816,58.35951353306251,-0.1553803339459335,120.8462410892159,127,15.4376427,15.434904612499999,2.7380875
103,0.2773253491321299,0.4493194056878013,2.690728267301203,2.601442030406607,1.9236006383693667,0,65335,65230,12.309271732698797,54.39855796959339,32.076399361630635,-0.1821957788694345,98.78422906392282,106,15.554111362499999,15.5509007375,3.210625
104,0.11059283102941625,0.9658590594476246,1.6722533096399599,1.6167630518659772,1.1954932696214273,0,65548,65504,4.327746690360041,1.3832369481340228,34.80450673037857,-0.11323235345590406,40.51549036887263,45,15.615998012499999,15.61400265,1.9953625
105,0.32235861377086056,0.669910481631679,2.8713742405982323,2.776093641745254,2.0527443775480365,0,66683,66509,36.12862575940177,55.223906358254744,75.94725562245196,-0.19442775866629855,167.29978774010848,175,15.952128287499999,15.9487021125,3.426175
106,0.21871249614345145,0.578287111057384,3.1050281369341715,3.0019942181368795,2.219783461208501,0,68309,68176,15.894971863065829,52.99800578186312,56.7802165387915,-0.21024903432097583,125.67319418372045,134,16.3970254125,16.393320437499998,3.7049749999999997
107,0.10155793391554321,0.6910180164512227,1.7503090476958731,1.692228672144582,1.2512952877506474,0,69180,69130,3.249690952304127,14.307771327855418,28.748704712249353,-0.11851769800858523,46.3061669924089,51,16.5884885,16.586399999999998,2.0885000000000002
108,0.33917253439406414,0.5266256274833755,2.112365733100572,2.0422712573611785,1.5101294775995229,0,69460,69313,24.88763426689943,65.95772874263882,48.48987052240048,2.8569665600661414,139.33523353193874,148,16.620876425,16.6183559125,2.5205125
109,0.36495033061281845,0.5699775907427286,1.8953056213681174,1.832413835247007,1.3549532843855332,0,70027,69883,29.104694378631883,60.16758616475299,50.64504671561447,-0.1283357699390187,139.91732725899936,145,16.720979749999998,16.7187182375,2.2615125
110,0.31161535002020585,0.6673699071913158,0.620527927527037,0.5999369952466613,0.4436151847894532,0,71859,71794,13.379472072472963,21.40006300475334,29.556384815210546,-0.042017460640654404,64.33591989243685,66,17.19935585,17.198615425,0.740425
111,0.4296694534567018,0.5572406657555493,1.4574874143394267,1.4091237173697115,1.041957210882045,0,72727,72655,16.542512585660575,30.590876282630287,21.958042789117954,-0.09869003045570053,69.09143165740882,73,17.419652387499998,17.4179132875,1.7390999999999999
112,0.267614116540538,0.6634365020913058,1.7693960903395278,1.7106823508652391,1.264940607443499,0,74326,74259,11.230603909660472,21.289317649134762,30.7350593925565,-0.11981012825620098,63.25498095135174,68,17.8466067625,17.844495487499998,2.1112749999999996
113,0.29491725600329616,0.47096115720936843,1.3715747706947423,1.3260619066188273,0.9805382938671834,0,75983,75910,9.628425229305257,36.673938093381174,23.019461706132816,0.9071273243525854,69.32182502881925,74,18.406738524999998,18.4051019375,1.6365874999999999
114,0.6272491702915879,0.450247465182744,0.9511569905766506,0.91959481857414,0.6799817790957626,0,77333,77264,19.04884300942335,37.08040518142586,11.320018220904238,-0.06440516154350907,67.44926641175346,70,18.7968895625,18.795754625,1.1349375
115,0.27483979706833506,0.3605227082973717,1.903633941292215,1.840465797147623,1.3609071972043132,0,78126,78020,10.096366058707785,65.15953420285237,26.639092802795687,-0.12889970080995974,101.89499306435584,107,18.9878376875,18.9855662375,2.2714499999999997
116,0.342791080557364,0.4234772475151222,1.5313632786221134,1.4805481643170637,1.0947710388041036,0,78297,78207,12.468636721377887,49.519451835682936,23.905228961195895,0.8963076544476001,85.89331751825671,91,19.016470575,19.014643324999998,1.8272499999999998
